framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,FromPlan,deriche,4,SMALL,2.0336894001643384,0.00040566666666666664,0.0008249999999999999,c
noarr,FromPlan,deriche,5,SMALL,2.0693979933110365,0.0003986666666666667,0.0008249999999999999,c
noarr,Naive,deriche,1,SMALL,1.7716535433070864,0.0004656666666666667,0.0008249999999999999,c
noarr,Naive,deriche,3,SMALL,2.004048582995951,0.0004116666666666667,0.0008249999999999999,c
noarr,Naive,deriche,4,SMALL,2.099236641221374,0.00039299999999999996,0.0008249999999999999,c
noarr,Naive,deriche,5,SMALL,3.239528795811518,0.00025466666666666666,0.0008249999999999999,c
noarr,standard,deriche,1,SMALL,2.174868189806678,0.00037933333333333336,0.0008249999999999999,c
noarr,standard,deriche,2,SMALL,2.083333333333333,0.00039600000000000003,0.0008249999999999999,c
noarr,standard,deriche,3,SMALL,2.0556478405315612,0.00040133333333333335,0.0008249999999999999,c
noarr,standard,deriche,4,SMALL,2.065943238731218,0.00039933333333333335,0.0008249999999999999,c
noarr,standard,deriche,5,SMALL,2.1596858638743455,0.00038199999999999996,0.0008249999999999999,c
c,AllHints,doitgen,1,SMALL,6.834586466165413,8.866666666666668e-05,0.000606,c
c,AllHints,doitgen,2,SMALL,6.424028268551237,9.433333333333333e-05,0.000606,c
c,AllHints,doitgen,3,SMALL,7.670886075949366,7.900000000000001e-05,0.000606,c
c,AllHints,doitgen,4,SMALL,8.08,7.5e-05,0.000606,c
c,AllHints,doitgen,5,SMALL,6.378947368421053,9.499999999999999e-05,0.000606,c
c,ChooseHints,doitgen,1,SMALL,3.5928853754940713,0.00016866666666666666,0.000606,c
c,ChooseHints,doitgen,2,SMALL,7.019305019305019,8.633333333333334e-05,0.000606,c
c,ChooseHints,doitgen,3,SMALL,8.61611374407583,7.033333333333333e-05,0.000606,c
c,ChooseHints,doitgen,4,SMALL,6.492857142857143,9.333333333333333e-05,0.000606,c
c,ChooseHints,doitgen,5,SMALL,7.93886462882096,7.633333333333334e-05,0.000606,c
c,FromPlan,doitgen,1,SMALL,3.462857142857142,0.00017500000000000003,0.000606,c
c,FromPlan,doitgen,2,SMALL,3.2464285714285714,0.00018666666666666666,0.000606,c
c,FromPlan,doitgen,3,SMALL,3.5787401574803153,0.00016933333333333332,0.000606,c
c,FromPlan,doitgen,4,SMALL,3.9012875536480687,0.00015533333333333333,0.000606,c
c,FromPlan,doitgen,5,SMALL,3.73305954825462,0.00016233333333333334,0.000606,c
c,Naive,doitgen,1,SMALL,3.4694656488549622,0.00017466666666666664,0.000606,c
c,Naive,doitgen,2,SMALL,3.4172932330827064,0.00017733333333333335,0.000606,c
c,Naive,doitgen,3,SMALL,3.252236135957066,0.00018633333333333335,0.000606,c
c,Naive,doitgen,4,SMALL,3.4431818181818175,0.00017600000000000002,0.000606,c
c,Naive,doitgen,5,SMALL,3.335779816513761,0.00018166666666666667,0.000606,c
c,standard,doitgen,1,SMALL,1.0,0.000606,0.000606,c
exo,AllHints,doitgen,1,SMALL,0.019877107432594954,0.030487333333333335,0.000606,c
exo,AllHints,doitgen,2,SMALL,0.7420408163265306,0.0008166666666666666,0.000606,c
exo,AllHints,doitgen,3,SMALL,2.792626728110599,0.000217,0.000606,c
exo,AllHints,doitgen,4,SMALL,0.2165832737669764,0.002798,0.000606,c
exo,AllHints,doitgen,5,SMALL,0.7700127064803048,0.000787,0.000606,c
exo,ChooseHints,doitgen,1,SMALL,0.747532894736842,0.0008106666666666667,0.000606,c
exo,ChooseHints,doitgen,2,SMALL,0.7900912646675359,0.000767,0.000606,c
exo,ChooseHints,doitgen,3,SMALL,0.7024729520865534,0.0008626666666666666,0.000606,c
exo,ChooseHints,doitgen,4,SMALL,2.8903020667726547,0.00020966666666666668,0.000606,c
exo,FromPlan,doitgen,2,SMALL,2.6893491124260356,0.00022533333333333333,0.000606,c
exo,FromPlan,doitgen,4,SMALL,3.0554621848739494,0.00019833333333333335,0.000606,c
exo,FromPlan,doitgen,5,SMALL,2.8584905660377355,0.00021200000000000003,0.000606,c
exo,Naive,doitgen,2,SMALL,2.532033426183844,0.00023933333333333334,0.000606,c
exo,Naive,doitgen,3,SMALL,1.3164373642288196,0.0004603333333333334,0.000606,c
exo,Naive,doitgen,4,SMALL,0.9103655483224836,0.0006656666666666667,0.000606,c
exo,Naive,doitgen,5,SMALL,2.705357142857143,0.000224,0.000606,c
exo,standard,doitgen,1,SMALL,0.8999999999999999,0.0006733333333333334,0.000606,c
exo,standard,doitgen,2,SMALL,0.9439252336448597,0.0006420000000000001,0.000606,c
exo,standard,doitgen,3,SMALL,0.9126506024096386,0.000664,0.000606,c
exo,standard,doitgen,4,SMALL,0.9062811565304087,0.0006686666666666667,0.000606,c
exo,standard,doitgen,5,SMALL,0.9361483007209062,0.0006473333333333334,0.000606,c
halide,standard,doitgen,3,SMALL,1.2300405953991882,0.0004926666666666666,0.000606,c
halide,standard,doitgen,4,SMALL,1.3486646884272997,0.0004493333333333333,0.000606,c
halide,standard,doitgen,5,SMALL,1.4337539432176656,0.0004226666666666667,0.000606,c
noarr,AllHints,doitgen,1,SMALL,4.444987775061125,0.00013633333333333333,0.000606,c
noarr,AllHints,doitgen,2,SMALL,4.522388059701492,0.000134,0.000606,c
noarr,AllHints,doitgen,3,SMALL,4.3182897862232785,0.00014033333333333332,0.000606,c
noarr,AllHints,doitgen,4,SMALL,4.287735849056603,0.00014133333333333334,0.000606,c
noarr,AllHints,doitgen,5,SMALL,3.7407407407407405,0.000162,0.000606,c
noarr,ChooseHints,doitgen,1,SMALL,4.297872340425532,0.00014099999999999998,0.000606,c
noarr,ChooseHints,doitgen,2,SMALL,3.7407407407407405,0.000162,0.000606,c
noarr,ChooseHints,doitgen,3,SMALL,4.522388059701492,0.000134,0.000606,c
noarr,ChooseHints,doitgen,4,SMALL,4.1506849315068495,0.000146,0.000606,c
noarr,ChooseHints,doitgen,5,SMALL,4.522388059701492,0.000134,0.000606,c
noarr,FromPlan,doitgen,1,SMALL,4.004405286343613,0.00015133333333333332,0.000606,c
noarr,FromPlan,doitgen,2,SMALL,3.6287425149700607,0.00016699999999999997,0.000606,c
noarr,FromPlan,doitgen,3,SMALL,3.795407098121085,0.00015966666666666668,0.000606,c
noarr,FromPlan,doitgen,4,SMALL,3.3981308411214957,0.00017833333333333332,0.000606,c
noarr,FromPlan,doitgen,5,SMALL,3.206349206349206,0.000189,0.000606,c
noarr,Naive,doitgen,1,SMALL,3.748453608247423,0.00016166666666666665,0.000606,c
noarr,Naive,doitgen,2,SMALL,4.287735849056603,0.00014133333333333334,0.000606,c
noarr,Naive,doitgen,3,SMALL,4.423357664233577,0.000137,0.000606,c
noarr,Naive,doitgen,4,SMALL,4.533665835411471,0.00013366666666666667,0.000606,c
noarr,Naive,doitgen,5,SMALL,4.308056872037914,0.00014066666666666668,0.000606,c
noarr,standard,doitgen,1,SMALL,1.237576582709326,0.0004896666666666667,0.000606,c
noarr,standard,doitgen,2,SMALL,1.1187692307692305,0.0005416666666666668,0.000606,c
noarr,standard,doitgen,3,SMALL,1.1513616212792908,0.0005263333333333333,0.000606,c
noarr,standard,doitgen,5,SMALL,1.1557533375715192,0.0005243333333333334,0.000606,c
c,AllHints,durbin,1,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,AllHints,durbin,3,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,AllHints,durbin,4,SMALL,1.142857142857143,1.633333333333333e-05,1.866666666666667e-05,c
c,AllHints,durbin,5,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,1,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,2,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,3,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,4,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,5,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,FromPlan,durbin,1,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,FromPlan,durbin,2,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,FromPlan,durbin,3,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
c,FromPlan,durbin,4,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,FromPlan,durbin,5,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,Naive,durbin,1,SMALL,1.2173913043478262,1.5333333333333334e-05,1.866666666666667e-05,c
c,Naive,durbin,2,SMALL,1.0181818181818183,1.8333333333333333e-05,1.866666666666667e-05,c
c,Naive,durbin,3,SMALL,1.12,1.6666666666666667e-05,1.866666666666667e-05,c
c,Naive,durbin,4,SMALL,1.0000000000000002,1.8666666666666665e-05,1.866666666666667e-05,c
c,Naive,durbin,5,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,standard,durbin,1,SMALL,1.0,1.866666666666667e-05,1.866666666666667e-05,c
exo,AllHints,durbin,1,SMALL,1.1914893617021278,1.5666666666666667e-05,1.866666666666667e-05,c
exo,AllHints,durbin,2,SMALL,0.8115942028985508,2.3e-05,1.866666666666667e-05,c
exo,AllHints,durbin,3,SMALL,0.0030406689471683774,0.0061389999999999995,1.866666666666667e-05,c
exo,ChooseHints,durbin,1,SMALL,0.9824561403508772,1.9e-05,1.866666666666667e-05,c
exo,ChooseHints,durbin,2,SMALL,0.49557522123893805,3.766666666666667e-05,1.866666666666667e-05,c
exo,ChooseHints,durbin,3,SMALL,0.6666666666666667,2.8e-05,1.866666666666667e-05,c
exo,ChooseHints,durbin,4,SMALL,0.002119686589197169,0.008806333333333333,1.866666666666667e-05,c
exo,FromPlan,durbin,2,SMALL,0.674698795180723,2.7666666666666667e-05,1.866666666666667e-05,c
exo,FromPlan,durbin,5,SMALL,1.142857142857143,1.633333333333333e-05,1.866666666666667e-05,c
exo,Naive,durbin,3,SMALL,0.823529411764706,2.2666666666666668e-05,1.866666666666667e-05,c
exo,Naive,durbin,4,SMALL,1.1666666666666667,1.6e-05,1.866666666666667e-05,c
exo,standard,durbin,1,SMALL,0.7887323943661974,2.3666666666666665e-05,1.866666666666667e-05,c
exo,standard,durbin,2,SMALL,0.8115942028985508,2.3e-05,1.866666666666667e-05,c
exo,standard,durbin,3,SMALL,0.823529411764706,2.2666666666666668e-05,1.866666666666667e-05,c
exo,standard,durbin,4,SMALL,0.8000000000000002,2.3333333333333332e-05,1.866666666666667e-05,c
exo,standard,durbin,5,SMALL,0.8115942028985508,2.3e-05,1.866666666666667e-05,c
halide,FromPlan,durbin,3,SMALL,0.03292181069958849,0.0005669999999999999,1.866666666666667e-05,c
halide,standard,durbin,4,SMALL,0.08092485549132948,0.00023066666666666667,1.866666666666667e-05,c
noarr,AllHints,durbin,1,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,AllHints,durbin,2,SMALL,0.8000000000000002,2.3333333333333332e-05,1.866666666666667e-05,c
noarr,AllHints,durbin,3,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,AllHints,durbin,4,SMALL,2.0740740740740744,9e-06,1.866666666666667e-05,c
noarr,AllHints,durbin,5,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,1,SMALL,0.8888888888888891,2.1e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,2,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,3,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,4,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,5,SMALL,1.0000000000000002,1.8666666666666665e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,1,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,2,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,3,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,4,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,5,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,Naive,durbin,1,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
noarr,Naive,durbin,2,SMALL,1.142857142857143,1.633333333333333e-05,1.866666666666667e-05,c
noarr,Naive,durbin,3,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,Naive,durbin,4,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,Naive,durbin,5,SMALL,1.4000000000000004,1.3333333333333332e-05,1.866666666666667e-05,c
noarr,standard,durbin,1,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,standard,durbin,2,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,standard,durbin,3,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,standard,durbin,5,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
c,AllHints,fdtd-2d,1,SMALL,0.14347373121000148,0.0022396666666666667,0.00032133333333333336,c
c,AllHints,fdtd-2d,2,SMALL,0.14751338944146902,0.0021783333333333333,0.00032133333333333336,c
c,AllHints,fdtd-2d,4,SMALL,0.07626582278481014,0.004213333333333333,0.00032133333333333336,c
c,ChooseHints,fdtd-2d,2,SMALL,0.15548387096774194,0.0020666666666666667,0.00032133333333333336,c
c,ChooseHints,fdtd-2d,3,SMALL,0.15631587481757742,0.002055666666666667,0.00032133333333333336,c
c,ChooseHints,fdtd-2d,5,SMALL,0.1567224841489189,0.0020503333333333333,0.00032133333333333336,c
c,FromPlan,fdtd-2d,1,SMALL,0.9776876267748481,0.0003286666666666666,0.00032133333333333336,c
c,FromPlan,fdtd-2d,2,SMALL,0.8669064748201439,0.00037066666666666666,0.00032133333333333336,c
c,FromPlan,fdtd-2d,3,SMALL,0.9094339622641511,0.0003533333333333333,0.00032133333333333336,c
c,FromPlan,fdtd-2d,5,SMALL,0.9368318756073859,0.000343,0.00032133333333333336,c
c,Naive,fdtd-2d,1,SMALL,1.1684848484848485,0.000275,0.00032133333333333336,c
c,Naive,fdtd-2d,2,SMALL,0.9866939611054248,0.00032566666666666665,0.00032133333333333336,c
c,Naive,fdtd-2d,3,SMALL,1.1288056206088994,0.00028466666666666663,0.00032133333333333336,c
c,Naive,fdtd-2d,4,SMALL,0.9958677685950413,0.0003226666666666667,0.00032133333333333336,c
c,Naive,fdtd-2d,5,SMALL,0.6243523316062177,0.0005146666666666666,0.00032133333333333336,c
c,standard,fdtd-2d,1,SMALL,1.0,0.00032133333333333336,0.00032133333333333336,c
exo,AllHints,fdtd-2d,3,SMALL,0.05775221663072131,0.0055639999999999995,0.00032133333333333336,c
exo,AllHints,fdtd-2d,4,SMALL,0.0569100891433969,0.005646333333333333,0.00032133333333333336,c
exo,AllHints,fdtd-2d,5,SMALL,0.07505450015571473,0.004281333333333334,0.00032133333333333336,c
exo,ChooseHints,fdtd-2d,4,SMALL,0.05854843607652596,0.005488333333333334,0.00032133333333333336,c
exo,FromPlan,fdtd-2d,2,SMALL,0.630890052356021,0.0005093333333333333,0.00032133333333333336,c
exo,FromPlan,fdtd-2d,4,SMALL,0.642238507661559,0.0005003333333333333,0.00032133333333333336,c
exo,Naive,fdtd-2d,1,SMALL,0.05887022900763359,0.005458333333333333,0.00032133333333333336,c
exo,Naive,fdtd-2d,2,SMALL,0.07105476523918332,0.004522333333333333,0.00032133333333333336,c
exo,Naive,fdtd-2d,3,SMALL,0.5935960591133005,0.0005413333333333333,0.00032133333333333336,c
exo,standard,fdtd-2d,1,SMALL,0.8006644518272426,0.00040133333333333335,0.00032133333333333336,c
exo,standard,fdtd-2d,2,SMALL,0.8169491525423729,0.00039333333333333337,0.00032133333333333336,c
exo,standard,fdtd-2d,3,SMALL,0.7888707037643209,0.00040733333333333333,0.00032133333333333336,c
exo,standard,fdtd-2d,4,SMALL,0.8114478114478114,0.00039600000000000003,0.00032133333333333336,c
exo,standard,fdtd-2d,5,SMALL,0.8114478114478114,0.00039600000000000003,0.00032133333333333336,c
halide,AllHints,fdtd-2d,1,SMALL,0.17177476835352817,0.0018706666666666665,0.00032133333333333336,c
halide,AllHints,fdtd-2d,5,SMALL,0.009048924266886945,0.03551066666666667,0.00032133333333333336,c
halide,ChooseHints,fdtd-2d,1,SMALL,0.005612874676852132,0.05724933333333334,0.00032133333333333336,c
halide,ChooseHints,fdtd-2d,5,SMALL,0.003909307314541082,0.082197,0.00032133333333333336,c
halide,FromPlan,fdtd-2d,4,SMALL,0.004078903942658397,0.07877933333333333,0.00032133333333333336,c
halide,FromPlan,fdtd-2d,5,SMALL,0.2997512437810945,0.001072,0.00032133333333333336,c
halide,Naive,fdtd-2d,1,SMALL,0.004170037158318663,0.07705766666666666,0.00032133333333333336,c
halide,Naive,fdtd-2d,5,SMALL,0.009324821048558717,0.03446,0.00032133333333333336,c
halide,standard,fdtd-2d,1,SMALL,0.18292220113851992,0.0017566666666666668,0.00032133333333333336,c
halide,standard,fdtd-2d,3,SMALL,0.25672436750998673,0.0012516666666666666,0.00032133333333333336,c
halide,standard,fdtd-2d,5,SMALL,0.24648427512145235,0.0013036666666666665,0.00032133333333333336,c
noarr,AllHints,fdtd-2d,1,SMALL,0.08050104384133612,0.003991666666666667,0.00032133333333333336,c
noarr,AllHints,fdtd-2d,4,SMALL,0.048909183155758505,0.0065699999999999995,0.00032133333333333336,c
noarr,AllHints,fdtd-2d,5,SMALL,1.1105990783410138,0.00028933333333333334,0.00032133333333333336,c
noarr,ChooseHints,fdtd-2d,1,SMALL,0.10196742119737677,0.0031513333333333337,0.00032133333333333336,c
noarr,ChooseHints,fdtd-2d,3,SMALL,0.036707029167618616,0.008754,0.00032133333333333336,c
noarr,ChooseHints,fdtd-2d,5,SMALL,0.06541802388707928,0.004912,0.00032133333333333336,c
noarr,FromPlan,fdtd-2d,2,SMALL,0.8992537313432836,0.00035733333333333336,0.00032133333333333336,c
noarr,FromPlan,fdtd-2d,3,SMALL,1.1004566210045663,0.000292,0.00032133333333333336,c
noarr,FromPlan,fdtd-2d,5,SMALL,0.9043151969981239,0.0003553333333333333,0.00032133333333333336,c
noarr,Naive,fdtd-2d,1,SMALL,1.0904977375565612,0.00029466666666666666,0.00032133333333333336,c
noarr,Naive,fdtd-2d,2,SMALL,1.0593406593406594,0.00030333333333333335,0.00032133333333333336,c
noarr,Naive,fdtd-2d,3,SMALL,1.0782997762863533,0.00029800000000000003,0.00032133333333333336,c
noarr,Naive,fdtd-2d,4,SMALL,0.5552995391705069,0.0005786666666666667,0.00032133333333333336,c
noarr,standard,fdtd-2d,1,SMALL,1.1017142857142856,0.0002916666666666667,0.00032133333333333336,c
noarr,standard,fdtd-2d,2,SMALL,1.0904977375565612,0.00029466666666666666,0.00032133333333333336,c
noarr,standard,fdtd-2d,3,SMALL,1.1055045871559634,0.00029066666666666667,0.00032133333333333336,c
noarr,standard,fdtd-2d,4,SMALL,0.9866939611054248,0.00032566666666666665,0.00032133333333333336,c
noarr,standard,fdtd-2d,5,SMALL,1.073496659242762,0.0002993333333333333,0.00032133333333333336,c
c,AllHints,floyd-warshall,1,SMALL,1.4543152282572476,0.005001666666666666,0.007274,c
c,AllHints,floyd-warshall,2,SMALL,1.0278850682995762,0.007076666666666666,0.007274,c
c,AllHints,floyd-warshall,3,SMALL,1.103012535382127,0.006594666666666666,0.007274,c
c,AllHints,floyd-warshall,4,SMALL,4.34095882235926,0.0016756666666666667,0.007274,c
c,AllHints,floyd-warshall,5,SMALL,1.1096872616323417,0.006555000000000001,0.007274,c
c,ChooseHints,floyd-warshall,1,SMALL,1.3757407640902786,0.005287333333333334,0.007274,c
c,ChooseHints,floyd-warshall,2,SMALL,2.701411240406041,0.0026926666666666666,0.007274,c
c,ChooseHints,floyd-warshall,3,SMALL,0.772350817583351,0.009418000000000001,0.007274,c
c,ChooseHints,floyd-warshall,4,SMALL,1.420610637328299,0.0051203333333333335,0.007274,c
c,ChooseHints,floyd-warshall,5,SMALL,4.492896849907351,0.001619,0.007274,c
c,FromPlan,floyd-warshall,1,SMALL,2.6034359341445956,0.002794,0.007274,c
c,FromPlan,floyd-warshall,2,SMALL,3.1562048018513162,0.0023046666666666667,0.007274,c
c,FromPlan,floyd-warshall,3,SMALL,3.652217573221758,0.0019916666666666663,0.007274,c
c,FromPlan,floyd-warshall,4,SMALL,3.078290308929327,0.002363,0.007274,c
c,FromPlan,floyd-warshall,5,SMALL,1.3390194514327791,0.005432333333333333,0.007274,c
c,Naive,floyd-warshall,1,SMALL,2.4475100942126513,0.0029720000000000002,0.007274,c
c,Naive,floyd-warshall,2,SMALL,2.4352192835621023,0.002987,0.007274,c
c,Naive,floyd-warshall,3,SMALL,3.29388679245283,0.0022083333333333334,0.007274,c
c,Naive,floyd-warshall,4,SMALL,0.8144056727001308,0.008931666666666666,0.007274,c
c,Naive,floyd-warshall,5,SMALL,3.242014559500817,0.002243666666666667,0.007274,c
c,standard,floyd-warshall,1,SMALL,1.0,0.007274,0.007274,c
exo,AllHints,floyd-warshall,1,SMALL,1.1483449981581855,0.006334333333333333,0.007274,c
exo,AllHints,floyd-warshall,2,SMALL,1.176388140161725,0.006183333333333333,0.007274,c
exo,AllHints,floyd-warshall,3,SMALL,1.136384939853148,0.006401,0.007274,c
exo,AllHints,floyd-warshall,4,SMALL,1.1031798190182498,0.006593666666666667,0.007274,c
exo,AllHints,floyd-warshall,5,SMALL,1.4308569929840667,0.005083666666666667,0.007274,c
exo,ChooseHints,floyd-warshall,1,SMALL,1.1970378496982994,0.006076666666666667,0.007274,c
exo,ChooseHints,floyd-warshall,4,SMALL,1.2671002206480082,0.005740666666666667,0.007274,c
exo,FromPlan,floyd-warshall,1,SMALL,0.9801913488748147,0.007421,0.007274,c
exo,FromPlan,floyd-warshall,2,SMALL,1.4056944086575625,0.005174666666666667,0.007274,c
exo,FromPlan,floyd-warshall,3,SMALL,0.9924052935558687,0.0073296666666666675,0.007274,c
exo,FromPlan,floyd-warshall,4,SMALL,0.9317279364672729,0.007807000000000001,0.007274,c
exo,FromPlan,floyd-warshall,5,SMALL,0.9921345760400091,0.007331666666666667,0.007274,c
exo,Naive,floyd-warshall,1,SMALL,1.4248775710088148,0.005105,0.007274,c
exo,Naive,floyd-warshall,3,SMALL,1.1488286391155569,0.006331666666666666,0.007274,c
exo,Naive,floyd-warshall,5,SMALL,1.1442504325939908,0.006357000000000001,0.007274,c
exo,standard,floyd-warshall,1,SMALL,1.0935057125676486,0.006652000000000001,0.007274,c
exo,standard,floyd-warshall,2,SMALL,1.094492928077039,0.006645999999999999,0.007274,c
exo,standard,floyd-warshall,3,SMALL,1.0930675215387697,0.006654666666666666,0.007274,c
exo,standard,floyd-warshall,4,SMALL,1.0937249398556537,0.006650666666666667,0.007274,c
exo,standard,floyd-warshall,5,SMALL,1.0947674710279438,0.006644333333333333,0.007274,c
halide,AllHints,floyd-warshall,1,SMALL,1.5267613517106278,0.004764333333333333,0.007274,c
halide,AllHints,floyd-warshall,2,SMALL,1.7605486083098025,0.004131666666666666,0.007274,c
halide,AllHints,floyd-warshall,3,SMALL,1.549087811457372,0.0046956666666666666,0.007274,c
halide,AllHints,floyd-warshall,4,SMALL,1.742553701189811,0.004174333333333333,0.007274,c
halide,AllHints,floyd-warshall,5,SMALL,1.8909878682842287,0.0038466666666666666,0.007274,c
halide,ChooseHints,floyd-warshall,2,SMALL,1.5949422599035228,0.004560666666666667,0.007274,c
halide,ChooseHints,floyd-warshall,3,SMALL,0.05099587069455058,0.142639,0.007274,c
halide,ChooseHints,floyd-warshall,4,SMALL,1.3187092095721538,0.005516,0.007274,c
halide,ChooseHints,floyd-warshall,5,SMALL,0.048622452958411784,0.14960166666666666,0.007274,c
halide,FromPlan,floyd-warshall,1,SMALL,0.0977916001935935,0.07438266666666667,0.007274,c
halide,FromPlan,floyd-warshall,2,SMALL,1.5432814710042433,0.004713333333333333,0.007274,c
halide,FromPlan,floyd-warshall,3,SMALL,1.5871699759982543,0.004583,0.007274,c
halide,FromPlan,floyd-warshall,4,SMALL,1.3753072414445076,0.005288999999999999,0.007274,c
halide,FromPlan,floyd-warshall,5,SMALL,1.8136635638297873,0.004010666666666667,0.007274,c
halide,Naive,floyd-warshall,1,SMALL,1.9921489866715356,0.0036513333333333333,0.007274,c
halide,Naive,floyd-warshall,2,SMALL,1.17772140968212,0.006176333333333333,0.007274,c
halide,Naive,floyd-warshall,3,SMALL,0.05345110113383351,0.13608699999999999,0.007274,c
halide,Naive,floyd-warshall,4,SMALL,0.05065541919204816,0.14359766666666665,0.007274,c
halide,Naive,floyd-warshall,5,SMALL,0.05131473129253301,0.14175266666666667,0.007274,c
halide,standard,floyd-warshall,1,SMALL,1.5367605633802817,0.004733333333333333,0.007274,c
halide,standard,floyd-warshall,2,SMALL,1.5823363062867088,0.0045969999999999995,0.007274,c
halide,standard,floyd-warshall,3,SMALL,1.539796782387807,0.004724,0.007274,c
halide,standard,floyd-warshall,4,SMALL,1.5416460614623806,0.004718333333333334,0.007274,c
noarr,AllHints,floyd-warshall,1,SMALL,3.1584889274858883,0.002303,0.007274,c
noarr,AllHints,floyd-warshall,2,SMALL,0.5166804782763111,0.014078333333333333,0.007274,c
noarr,AllHints,floyd-warshall,3,SMALL,0.5819665573245859,0.012499000000000001,0.007274,c
noarr,AllHints,floyd-warshall,4,SMALL,3.1667392250761863,0.002297,0.007274,c
noarr,AllHints,floyd-warshall,5,SMALL,3.4011845386533666,0.0021386666666666668,0.007274,c
noarr,ChooseHints,floyd-warshall,1,SMALL,1.06102008071182,0.006855666666666667,0.007274,c
noarr,ChooseHints,floyd-warshall,2,SMALL,3.6830379746835447,0.0019749999999999998,0.007274,c
noarr,ChooseHints,floyd-warshall,3,SMALL,3.619505722342014,0.0020096666666666665,0.007274,c
noarr,ChooseHints,floyd-warshall,4,SMALL,0.9498150163220893,0.007658333333333333,0.007274,c
noarr,ChooseHints,floyd-warshall,5,SMALL,2.8480814408770554,0.0025540000000000003,0.007274,c
noarr,FromPlan,floyd-warshall,1,SMALL,4.071268656716418,0.0017866666666666667,0.007274,c
noarr,FromPlan,floyd-warshall,2,SMALL,1.240450204638472,0.005864,0.007274,c
noarr,FromPlan,floyd-warshall,3,SMALL,3.1815133401370463,0.0022863333333333334,0.007274,c
noarr,FromPlan,floyd-warshall,4,SMALL,3.3906152889993786,0.0021453333333333333,0.007274,c
noarr,FromPlan,floyd-warshall,5,SMALL,0.9504355400696863,0.007653333333333334,0.007274,c
noarr,Naive,floyd-warshall,1,SMALL,3.7728215767634854,0.001928,0.007274,c
noarr,Naive,floyd-warshall,2,SMALL,1.0937249398556537,0.006650666666666667,0.007274,c
noarr,Naive,floyd-warshall,3,SMALL,3.155748373101952,0.002305,0.007274,c
noarr,Naive,floyd-warshall,4,SMALL,3.7417695473251036,0.0019439999999999998,0.007274,c
noarr,Naive,floyd-warshall,5,SMALL,3.1502815071459507,0.002309,0.007274,c
noarr,standard,floyd-warshall,1,SMALL,1.5684611514410982,0.004637666666666667,0.007274,c
noarr,standard,floyd-warshall,2,SMALL,1.0947674710279438,0.006644333333333333,0.007274,c
noarr,standard,floyd-warshall,3,SMALL,1.5702669640929698,0.004632333333333333,0.007274,c
