framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
exo,standard,syrk,DOUBLE,2,EXTRALARGE,0.9496667510334935,8.356365,7.9357619999999995,c
exo,standard,syrk,DOUBLE,3,EXTRALARGE,0.9464456239590544,8.384805,7.9357619999999995,c
exo,standard,syrk,DOUBLE,4,EXTRALARGE,0.9464500637803552,8.384765666666667,7.9357619999999995,c
exo,standard,syrk,DOUBLE,5,EXTRALARGE,0.9487258247582944,8.364652666666666,7.9357619999999995,c
halide,AllHints,syrk,DOUBLE,2,EXTRALARGE,34.18087347040741,0.2321696666666667,7.9357619999999995,c
halide,AllHints,syrk,DOUBLE,3,EXTRALARGE,34.21703055450556,0.23192433333333332,7.9357619999999995,c
halide,AllHints,syrk,DOUBLE,4,EXTRALARGE,19.907222270534955,0.3986373333333333,7.9357619999999995,c
halide,ChooseHints,syrk,DOUBLE,1,EXTRALARGE,32.672605405524095,0.24288733333333334,7.9357619999999995,c
halide,ChooseHints,syrk,DOUBLE,3,EXTRALARGE,34.234990106527384,0.23180266666666668,7.9357619999999995,c
halide,ChooseHints,syrk,DOUBLE,4,EXTRALARGE,68.16981688547826,0.11641166666666668,7.9357619999999995,c
halide,FromPlan,syrk,DOUBLE,3,EXTRALARGE,29.047338772552077,0.27320099999999997,7.9357619999999995,c
halide,FromPlan,syrk,DOUBLE,5,EXTRALARGE,40.498086285556816,0.195954,7.9357619999999995,c
halide,Naive,syrk,DOUBLE,1,EXTRALARGE,33.42325743334592,0.23743233333333333,7.9357619999999995,c
halide,Naive,syrk,DOUBLE,2,EXTRALARGE,67.44330971651317,0.11766566666666667,7.9357619999999995,c
halide,Naive,syrk,DOUBLE,5,EXTRALARGE,33.58071928198748,0.23631900000000003,7.9357619999999995,c
halide,standard,syrk,DOUBLE,1,EXTRALARGE,0.852346942246106,9.310483333333334,7.9357619999999995,c
halide,standard,syrk,DOUBLE,2,EXTRALARGE,0.8463325060298733,9.376648,7.9357619999999995,c
halide,standard,syrk,DOUBLE,3,EXTRALARGE,0.8455142822257041,9.385722,7.9357619999999995,c
halide,standard,syrk,DOUBLE,4,EXTRALARGE,0.8499830590953735,9.336376666666666,7.9357619999999995,c
halide,standard,syrk,DOUBLE,5,EXTRALARGE,0.6897191622001705,11.505787333333332,7.9357619999999995,c
noarr,AllHints,syrk,DOUBLE,1,EXTRALARGE,1.0067985893740063,7.882174333333334,7.9357619999999995,c
noarr,AllHints,syrk,DOUBLE,2,EXTRALARGE,0.6114377263922626,12.978855666666666,7.9357619999999995,c
noarr,AllHints,syrk,DOUBLE,3,EXTRALARGE,1.0172722262893537,7.8010209999999995,7.9357619999999995,c
noarr,AllHints,syrk,DOUBLE,4,EXTRALARGE,0.7997499228460717,9.922804333333334,7.9357619999999995,c
noarr,AllHints,syrk,DOUBLE,5,EXTRALARGE,1.0212498666454242,7.770637,7.9357619999999995,c
noarr,ChooseHints,syrk,DOUBLE,1,EXTRALARGE,1.0085045988561974,7.868840666666666,7.9357619999999995,c
noarr,ChooseHints,syrk,DOUBLE,2,EXTRALARGE,1.0021567136726555,7.9186836666666665,7.9357619999999995,c
noarr,ChooseHints,syrk,DOUBLE,3,EXTRALARGE,0.9824123601481191,8.077831999999999,7.9357619999999995,c
noarr,ChooseHints,syrk,DOUBLE,4,EXTRALARGE,0.5917413956871028,13.410861666666667,7.9357619999999995,c
noarr,FromPlan,syrk,DOUBLE,1,EXTRALARGE,0.8002064707547324,9.917143000000001,7.9357619999999995,c
noarr,FromPlan,syrk,DOUBLE,2,EXTRALARGE,0.7978253647040561,9.946740666666667,7.9357619999999995,c
noarr,FromPlan,syrk,DOUBLE,3,EXTRALARGE,0.7984406731867009,9.939075333333333,7.9357619999999995,c
noarr,FromPlan,syrk,DOUBLE,5,EXTRALARGE,1.000550849012273,7.931393,7.9357619999999995,c
noarr,Naive,syrk,DOUBLE,1,EXTRALARGE,1.0141603747973418,7.824957666666666,7.9357619999999995,c
noarr,Naive,syrk,DOUBLE,2,EXTRALARGE,0.8041740071532693,9.868215000000001,7.9357619999999995,c
noarr,Naive,syrk,DOUBLE,3,EXTRALARGE,0.5991617674805616,13.244773666666667,7.9357619999999995,c
noarr,Naive,syrk,DOUBLE,4,EXTRALARGE,0.975539962073763,8.134738,7.9357619999999995,c
noarr,Naive,syrk,DOUBLE,5,EXTRALARGE,0.9804071645006849,8.094353333333332,7.9357619999999995,c
noarr,standard,syrk,DOUBLE,1,EXTRALARGE,0.9946364143518539,7.978555666666668,7.9357619999999995,c
noarr,standard,syrk,DOUBLE,2,EXTRALARGE,1.0158357447426214,7.812052333333334,7.9357619999999995,c
noarr,standard,syrk,DOUBLE,4,EXTRALARGE,0.991751073012864,8.001768,7.9357619999999995,c
noarr,standard,syrk,DOUBLE,5,EXTRALARGE,0.9942372351758553,7.981759,7.9357619999999995,c
c,AllHints,trisolv,DOUBLE,3,EXTRALARGE,1.012412623355263,0.012970666666666667,0.013131666666666666,c
c,AllHints,trisolv,DOUBLE,4,EXTRALARGE,1.025510868150462,0.012804999999999999,0.013131666666666666,c
c,AllHints,trisolv,DOUBLE,5,EXTRALARGE,1.0131937657527905,0.012960666666666667,0.013131666666666666,c
c,ChooseHints,trisolv,DOUBLE,1,EXTRALARGE,1.0208074212271974,0.012864,0.013131666666666666,c
c,ChooseHints,trisolv,DOUBLE,3,EXTRALARGE,1.0215750849259653,0.012854333333333334,0.013131666666666666,c
c,FromPlan,trisolv,DOUBLE,1,EXTRALARGE,1.0120485022863894,0.012975333333333334,0.013131666666666666,c
c,FromPlan,trisolv,DOUBLE,2,EXTRALARGE,2.317489264074357,0.005666333333333333,0.013131666666666666,c
c,FromPlan,trisolv,DOUBLE,3,EXTRALARGE,2.2442178420872736,0.005851333333333333,0.013131666666666666,c
c,FromPlan,trisolv,DOUBLE,4,EXTRALARGE,2.2845627464625378,0.005748,0.013131666666666666,c
c,FromPlan,trisolv,DOUBLE,5,EXTRALARGE,1.0063093900071522,0.013049333333333335,0.013131666666666666,c
c,Naive,trisolv,DOUBLE,1,EXTRALARGE,1.0173277553971696,0.012908000000000001,0.013131666666666666,c
c,Naive,trisolv,DOUBLE,2,EXTRALARGE,1.017853451839603,0.012901333333333334,0.013131666666666666,c
c,Naive,trisolv,DOUBLE,3,EXTRALARGE,1.0220786633457866,0.012848,0.013131666666666666,c
c,Naive,trisolv,DOUBLE,4,EXTRALARGE,1.0170913691167738,0.012910999999999999,0.013131666666666666,c
c,standard,trisolv,DOUBLE,1,EXTRALARGE,1.0,0.013131666666666666,0.013131666666666666,c
exo,AllHints,trisolv,DOUBLE,1,EXTRALARGE,1.0051539815783432,0.013064333333333332,0.013131666666666666,c
exo,AllHints,trisolv,DOUBLE,2,EXTRALARGE,1.0101800092312425,0.012999333333333333,0.013131666666666666,c
exo,AllHints,trisolv,DOUBLE,3,EXTRALARGE,1.0045388479485937,0.013072333333333333,0.013131666666666666,c
exo,AllHints,trisolv,DOUBLE,4,EXTRALARGE,1.0040524008563563,0.013078666666666667,0.013131666666666666,c
exo,AllHints,trisolv,DOUBLE,5,EXTRALARGE,1.025510868150462,0.012804999999999999,0.013131666666666666,c
exo,ChooseHints,trisolv,DOUBLE,1,EXTRALARGE,1.0072613842652962,0.013037,0.013131666666666666,c
exo,ChooseHints,trisolv,DOUBLE,2,EXTRALARGE,1.012542730099982,0.012969,0.013131666666666666,c
exo,ChooseHints,trisolv,DOUBLE,3,EXTRALARGE,1.0171438899073093,0.012910333333333334,0.013131666666666666,c
exo,ChooseHints,trisolv,DOUBLE,5,EXTRALARGE,1.0423336420161395,0.012598333333333335,0.013131666666666666,c
exo,FromPlan,trisolv,DOUBLE,3,EXTRALARGE,1.0130113913960246,0.012963,0.013131666666666666,c
exo,FromPlan,trisolv,DOUBLE,4,EXTRALARGE,1.016120711890637,0.012923333333333334,0.013131666666666666,c
exo,FromPlan,trisolv,DOUBLE,5,EXTRALARGE,1.005846908032477,0.013055333333333334,0.013131666666666666,c
exo,Naive,trisolv,DOUBLE,1,EXTRALARGE,1.0083958328000615,0.013022333333333332,0.013131666666666666,c
exo,Naive,trisolv,DOUBLE,3,EXTRALARGE,1.0062836854070345,0.013049666666666668,0.013131666666666666,c
exo,Naive,trisolv,DOUBLE,4,EXTRALARGE,1.0204636705090013,0.012868333333333334,0.013131666666666666,c
exo,Naive,trisolv,DOUBLE,5,EXTRALARGE,1.0279191128506198,0.012775,0.013131666666666666,c
exo,standard,trisolv,DOUBLE,1,EXTRALARGE,1.0,0.013131666666666666,0.013131666666666666,c
exo,standard,trisolv,DOUBLE,2,EXTRALARGE,0.991792754462375,0.013240333333333333,0.013131666666666666,c
exo,standard,trisolv,DOUBLE,3,EXTRALARGE,0.9977711926651976,0.013161,0.013131666666666666,c
exo,standard,trisolv,DOUBLE,4,EXTRALARGE,0.995904643931542,0.013185666666666665,0.013131666666666666,c
exo,standard,trisolv,DOUBLE,5,EXTRALARGE,1.0020858240276753,0.013104333333333334,0.013131666666666666,c
halide,ChooseHints,trisolv,DOUBLE,4,EXTRALARGE,0.8567482928102301,0.015327333333333332,0.013131666666666666,c
halide,FromPlan,trisolv,DOUBLE,4,EXTRALARGE,0.9291054456262823,0.014133666666666668,0.013131666666666666,c
halide,Naive,trisolv,DOUBLE,5,EXTRALARGE,0.7213351887794339,0.018204666666666664,0.013131666666666666,c
halide,standard,trisolv,DOUBLE,2,EXTRALARGE,0.6862881730919986,0.019134333333333333,0.013131666666666666,c
halide,standard,trisolv,DOUBLE,3,EXTRALARGE,0.6849755707405282,0.019171,0.013131666666666666,c
noarr,AllHints,trisolv,DOUBLE,1,EXTRALARGE,1.0507294695009737,0.012497666666666666,0.013131666666666666,c
noarr,AllHints,trisolv,DOUBLE,2,EXTRALARGE,1.0531451332638277,0.012469,0.013131666666666666,c
noarr,AllHints,trisolv,DOUBLE,3,EXTRALARGE,1.054441797596424,0.012453666666666667,0.013131666666666666,c
noarr,AllHints,trisolv,DOUBLE,4,EXTRALARGE,1.0446000053032112,0.012570999999999999,0.013131666666666666,c
noarr,AllHints,trisolv,DOUBLE,5,EXTRALARGE,1.0535394325141068,0.012464333333333334,0.013131666666666666,c
noarr,ChooseHints,trisolv,DOUBLE,1,EXTRALARGE,1.039473337027362,0.012633,0.013131666666666666,c
noarr,ChooseHints,trisolv,DOUBLE,2,EXTRALARGE,1.04429540875835,0.012574666666666666,0.013131666666666666,c
noarr,ChooseHints,trisolv,DOUBLE,3,EXTRALARGE,1.0393087983115683,0.012635,0.013131666666666666,c
noarr,ChooseHints,trisolv,DOUBLE,4,EXTRALARGE,1.0403242843561846,0.012622666666666666,0.013131666666666666,c
noarr,ChooseHints,trisolv,DOUBLE,5,EXTRALARGE,1.0446000053032112,0.012570999999999999,0.013131666666666666,c
noarr,FromPlan,trisolv,DOUBLE,1,EXTRALARGE,1.0401594761577861,0.012624666666666668,0.013131666666666666,c
noarr,FromPlan,trisolv,DOUBLE,2,EXTRALARGE,1.0342338085111968,0.012697,0.013131666666666666,c
noarr,FromPlan,trisolv,DOUBLE,3,EXTRALARGE,1.0382132033205957,0.012648333333333333,0.013131666666666666,c
noarr,FromPlan,trisolv,DOUBLE,4,EXTRALARGE,1.0348586739518757,0.012689333333333332,0.013131666666666666,c
noarr,FromPlan,trisolv,DOUBLE,5,EXTRALARGE,1.034206657565893,0.012697333333333333,0.013131666666666666,c
noarr,Naive,trisolv,DOUBLE,1,EXTRALARGE,1.0489389461352077,0.012519,0.013131666666666666,c
noarr,Naive,trisolv,DOUBLE,2,EXTRALARGE,1.0452374635181745,0.012563333333333334,0.013131666666666666,c
noarr,Naive,trisolv,DOUBLE,3,EXTRALARGE,1.0427198856568114,0.012593666666666668,0.013131666666666666,c
noarr,Naive,trisolv,DOUBLE,4,EXTRALARGE,1.0432169054365381,0.012587666666666669,0.013131666666666666,c
noarr,Naive,trisolv,DOUBLE,5,EXTRALARGE,1.04429540875835,0.012574666666666666,0.013131666666666666,c
noarr,standard,trisolv,DOUBLE,2,EXTRALARGE,1.0303925927863362,0.012744333333333335,0.013131666666666666,c
noarr,standard,trisolv,DOUBLE,4,EXTRALARGE,1.0330676037132218,0.012711333333333333,0.013131666666666666,c
noarr,standard,trisolv,DOUBLE,5,EXTRALARGE,1.0513463745296363,0.012490333333333332,0.013131666666666666,c
c,AllHints,trmm,DOUBLE,1,EXTRALARGE,25.68888473662848,0.37284466666666666,9.577963666666667,c
c,AllHints,trmm,DOUBLE,2,EXTRALARGE,3.0036345014317862,3.188791333333333,9.577963666666667,c
c,AllHints,trmm,DOUBLE,3,EXTRALARGE,3.220344147988006,2.974205,9.577963666666667,c
c,AllHints,trmm,DOUBLE,4,EXTRALARGE,3.4069275879895096,2.81132,9.577963666666667,c
c,AllHints,trmm,DOUBLE,5,EXTRALARGE,44.224560469243244,0.21657566666666664,9.577963666666667,c
c,ChooseHints,trmm,DOUBLE,1,EXTRALARGE,3.4568080814594255,2.7707536666666663,9.577963666666667,c
c,ChooseHints,trmm,DOUBLE,2,EXTRALARGE,3.449525379330381,2.7766033333333335,9.577963666666667,c
c,ChooseHints,trmm,DOUBLE,3,EXTRALARGE,3.451775922263991,2.7747930000000003,9.577963666666667,c
c,ChooseHints,trmm,DOUBLE,4,EXTRALARGE,83.64011096168737,0.114514,9.577963666666667,c
c,ChooseHints,trmm,DOUBLE,5,EXTRALARGE,3.7936245372153947,2.5247526666666666,9.577963666666667,c
c,FromPlan,trmm,DOUBLE,1,EXTRALARGE,7.150861247281773,1.3394139999999999,9.577963666666667,c
c,FromPlan,trmm,DOUBLE,2,EXTRALARGE,5.3226325180107725,1.7994786666666667,9.577963666666667,c
c,FromPlan,trmm,DOUBLE,3,EXTRALARGE,3.722080854980786,2.5732820000000003,9.577963666666667,c
c,FromPlan,trmm,DOUBLE,4,EXTRALARGE,46.672748625021526,0.20521533333333333,9.577963666666667,c
c,FromPlan,trmm,DOUBLE,5,EXTRALARGE,26.902629041167714,0.35602333333333336,9.577963666666667,c
c,Naive,trmm,DOUBLE,1,EXTRALARGE,3.451467029199806,2.775041333333333,9.577963666666667,c
c,Naive,trmm,DOUBLE,2,EXTRALARGE,3.4120023283495318,2.807138666666667,9.577963666666667,c
c,Naive,trmm,DOUBLE,3,EXTRALARGE,3.4475093887816466,2.778227,9.577963666666667,c
c,Naive,trmm,DOUBLE,4,EXTRALARGE,3.67237812627487,2.6081093333333336,9.577963666666667,c
c,Naive,trmm,DOUBLE,5,EXTRALARGE,3.463243545866697,2.7656050000000003,9.577963666666667,c
c,standard,trmm,DOUBLE,1,EXTRALARGE,1.0,9.577963666666667,9.577963666666667,c
exo,AllHints,trmm,DOUBLE,1,EXTRALARGE,31.29204714625336,0.306083,9.577963666666667,c
exo,AllHints,trmm,DOUBLE,2,EXTRALARGE,20.612961379425126,0.4646573333333333,9.577963666666667,c
exo,AllHints,trmm,DOUBLE,3,EXTRALARGE,3.146231559316556,3.044265333333333,9.577963666666667,c
exo,AllHints,trmm,DOUBLE,4,EXTRALARGE,0.19748971027557144,48.49854533333333,9.577963666666667,c
exo,ChooseHints,trmm,DOUBLE,2,EXTRALARGE,2.141585866224982,4.472369666666666,9.577963666666667,c
exo,ChooseHints,trmm,DOUBLE,4,EXTRALARGE,3.3502085347743153,2.8589156666666664,9.577963666666667,c
exo,FromPlan,trmm,DOUBLE,1,EXTRALARGE,3.293533284366856,2.9081120000000005,9.577963666666667,c
exo,FromPlan,trmm,DOUBLE,4,EXTRALARGE,3.262317355403428,2.935938666666667,9.577963666666667,c
exo,Naive,trmm,DOUBLE,2,EXTRALARGE,3.4367328499993306,2.7869386666666665,9.577963666666667,c
exo,Naive,trmm,DOUBLE,3,EXTRALARGE,2.03847036814486,4.698603333333334,9.577963666666667,c
exo,Naive,trmm,DOUBLE,4,EXTRALARGE,0.19920871259324696,48.080043999999994,9.577963666666667,c
exo,Naive,trmm,DOUBLE,5,EXTRALARGE,31.44243683639782,0.304619,9.577963666666667,c
exo,standard,trmm,DOUBLE,1,EXTRALARGE,0.9940457010906315,9.635335333333334,9.577963666666667,c
exo,standard,trmm,DOUBLE,2,EXTRALARGE,0.9918584727813832,9.656583,9.577963666666667,c
exo,standard,trmm,DOUBLE,3,EXTRALARGE,0.9929337433125568,9.646125666666668,9.577963666666667,c
exo,standard,trmm,DOUBLE,4,EXTRALARGE,0.9998833569385901,9.579081,9.577963666666667,c
exo,standard,trmm,DOUBLE,5,EXTRALARGE,0.99146701617156,9.660395666666666,9.577963666666667,c
halide,AllHints,trmm,DOUBLE,2,EXTRALARGE,66.75438502748338,0.14348066666666667,9.577963666666667,c
halide,AllHints,trmm,DOUBLE,4,EXTRALARGE,52.75303247553182,0.18156233333333335,9.577963666666667,c
halide,standard,trmm,DOUBLE,1,EXTRALARGE,0.8631138944892579,11.096987,9.577963666666667,c
halide,standard,trmm,DOUBLE,4,EXTRALARGE,0.8790253519349843,10.896117666666667,9.577963666666667,c
halide,standard,trmm,DOUBLE,5,EXTRALARGE,2.061047742694421,4.647133333333334,9.577963666666667,c
noarr,AllHints,trmm,DOUBLE,1,EXTRALARGE,53.55055863579183,0.17885833333333334,9.577963666666667,c
noarr,AllHints,trmm,DOUBLE,3,EXTRALARGE,3.308960090800402,2.894554,9.577963666666667,c
noarr,AllHints,trmm,DOUBLE,4,EXTRALARGE,2.846484695950812,3.3648393333333337,9.577963666666667,c
noarr,AllHints,trmm,DOUBLE,5,EXTRALARGE,3.236309493908836,2.9595326666666666,9.577963666666667,c
noarr,ChooseHints,trmm,DOUBLE,1,EXTRALARGE,3.2782462878859704,2.921673,9.577963666666667,c
noarr,ChooseHints,trmm,DOUBLE,2,EXTRALARGE,1.2799168331528492,7.4832703333333335,9.577963666666667,c
noarr,ChooseHints,trmm,DOUBLE,3,EXTRALARGE,1.2853033587321943,7.451909000000001,9.577963666666667,c
noarr,ChooseHints,trmm,DOUBLE,4,EXTRALARGE,3.2730232784896147,2.9263353333333337,9.577963666666667,c
noarr,ChooseHints,trmm,DOUBLE,5,EXTRALARGE,3.3108538783768764,2.892898333333333,9.577963666666667,c
noarr,FromPlan,trmm,DOUBLE,2,EXTRALARGE,3.9740773934246434,2.41011,9.577963666666667,c
noarr,FromPlan,trmm,DOUBLE,3,EXTRALARGE,3.264333145467412,2.9341256666666666,9.577963666666667,c
noarr,FromPlan,trmm,DOUBLE,4,EXTRALARGE,3.2381929025448324,2.9578113333333333,9.577963666666667,c
noarr,FromPlan,trmm,DOUBLE,5,EXTRALARGE,3.3006746340802207,2.9018200000000003,9.577963666666667,c
noarr,Naive,trmm,DOUBLE,1,EXTRALARGE,3.2984705916250854,2.9037590000000004,9.577963666666667,c
noarr,Naive,trmm,DOUBLE,2,EXTRALARGE,3.272019199016136,2.9272333333333336,9.577963666666667,c
noarr,Naive,trmm,DOUBLE,3,EXTRALARGE,1.023742041109381,9.355837,9.577963666666667,c
noarr,Naive,trmm,DOUBLE,4,EXTRALARGE,1.0302227425024963,9.296983333333333,9.577963666666667,c
noarr,Naive,trmm,DOUBLE,5,EXTRALARGE,3.2904579335332764,2.9108300000000003,9.577963666666667,c
noarr,standard,trmm,DOUBLE,1,EXTRALARGE,3.2790465006938363,2.9209599999999996,9.577963666666667,c
noarr,standard,trmm,DOUBLE,2,EXTRALARGE,1.0350222395186852,9.253872333333334,9.577963666666667,c
noarr,standard,trmm,DOUBLE,3,EXTRALARGE,1.0368937685782467,9.237169666666667,9.577963666666667,c
noarr,standard,trmm,DOUBLE,4,EXTRALARGE,0.9600480313177182,9.976546333333333,9.577963666666667,c
noarr,standard,trmm,DOUBLE,5,EXTRALARGE,1.015658283666015,9.430301333333334,9.577963666666667,c
