framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,standard,floyd-warshall,3,MEDIUM,1.0791169525128446,0.10205566666666666,0.11013,c
noarr,standard,floyd-warshall,4,MEDIUM,0.7952390121792712,0.13848666666666667,0.11013,c
noarr,standard,floyd-warshall,5,MEDIUM,0.7948047449162472,0.13856233333333332,0.11013,c
c,AllHints,gemm,1,MEDIUM,6.64404609475032,0.0005206666666666667,0.0034593333333333334,c
c,AllHints,gemm,2,MEDIUM,0.1286300368116409,0.026893666666666666,0.0034593333333333334,c
c,AllHints,gemm,3,MEDIUM,15.99075500770416,0.00021633333333333335,0.0034593333333333334,c
c,AllHints,gemm,5,MEDIUM,5.286805909322466,0.0006543333333333333,0.0034593333333333334,c
c,ChooseHints,gemm,1,MEDIUM,4.872300469483568,0.00071,0.0034593333333333334,c
c,ChooseHints,gemm,2,MEDIUM,5.030538051381484,0.0006876666666666666,0.0034593333333333334,c
c,ChooseHints,gemm,3,MEDIUM,1.2761928184948352,0.0027106666666666668,0.0034593333333333334,c
c,ChooseHints,gemm,4,MEDIUM,1.2153647968146155,0.002846333333333333,0.0034593333333333334,c
c,ChooseHints,gemm,5,MEDIUM,17.862306368330465,0.00019366666666666667,0.0034593333333333334,c
c,FromPlan,gemm,1,MEDIUM,7.055064581917063,0.0004903333333333334,0.0034593333333333334,c
c,FromPlan,gemm,2,MEDIUM,1.642868450213709,0.0021056666666666667,0.0034593333333333334,c
c,FromPlan,gemm,3,MEDIUM,1.566963611656349,0.002207666666666667,0.0034593333333333334,c
c,FromPlan,gemm,4,MEDIUM,0.923145347802882,0.0037473333333333334,0.0034593333333333334,c
c,Naive,gemm,1,MEDIUM,0.8603166708115725,0.004021,0.0034593333333333334,c
c,Naive,gemm,2,MEDIUM,0.8660602520237003,0.003994333333333333,0.0034593333333333334,c
c,Naive,gemm,3,MEDIUM,1.0025115919629057,0.0034506666666666666,0.0034593333333333334,c
c,Naive,gemm,4,MEDIUM,0.8159446497366145,0.004239666666666667,0.0034593333333333334,c
c,Naive,gemm,5,MEDIUM,0.8654824451672088,0.003997,0.0034593333333333334,c
c,standard,gemm,1,MEDIUM,1.0,0.0034593333333333334,0.0034593333333333334,c
exo,AllHints,gemm,1,MEDIUM,17.709897610921498,0.00019533333333333336,0.0034593333333333334,c
exo,AllHints,gemm,2,MEDIUM,1.3145028499050033,0.0026316666666666663,0.0034593333333333334,c
exo,AllHints,gemm,4,MEDIUM,2.8063818280151436,0.0012326666666666666,0.0034593333333333334,c
exo,AllHints,gemm,5,MEDIUM,11.647586980920314,0.000297,0.0034593333333333334,c
exo,ChooseHints,gemm,1,MEDIUM,1.4681001556089972,0.002356333333333333,0.0034593333333333334,c
exo,ChooseHints,gemm,2,MEDIUM,1.2130917592051431,0.002851666666666667,0.0034593333333333334,c
exo,ChooseHints,gemm,4,MEDIUM,17.530405405405407,0.00019733333333333332,0.0034593333333333334,c
exo,FromPlan,gemm,2,MEDIUM,0.6271452743533962,0.005516,0.0034593333333333334,c
exo,FromPlan,gemm,3,MEDIUM,2.2914550673437843,0.0015096666666666668,0.0034593333333333334,c
exo,FromPlan,gemm,4,MEDIUM,0.8159446497366145,0.004239666666666667,0.0034593333333333334,c
exo,FromPlan,gemm,5,MEDIUM,2.340550293188994,0.0014780000000000001,0.0034593333333333334,c
exo,Naive,gemm,2,MEDIUM,9.799811142587346,0.000353,0.0034593333333333334,c
exo,Naive,gemm,3,MEDIUM,0.1946179090482888,0.017775,0.0034593333333333334,c
exo,Naive,gemm,4,MEDIUM,1.4241800466584327,0.002429,0.0034593333333333334,c
exo,standard,gemm,1,MEDIUM,0.9779494911421033,0.0035373333333333333,0.0034593333333333334,c
exo,standard,gemm,2,MEDIUM,0.9778573447658532,0.003537666666666667,0.0034593333333333334,c
exo,standard,gemm,3,MEDIUM,0.9797960725075529,0.0035306666666666668,0.0034593333333333334,c
exo,standard,gemm,4,MEDIUM,0.9771207984182281,0.0035403333333333333,0.0034593333333333334,c
exo,standard,gemm,5,MEDIUM,0.9762935089369708,0.0035433333333333337,0.0034593333333333334,c
halide,FromPlan,gemm,1,MEDIUM,0.9073264556740689,0.003812666666666667,0.0034593333333333334,c
halide,FromPlan,gemm,3,MEDIUM,1.0420724972386786,0.003319666666666667,0.0034593333333333334,c
halide,FromPlan,gemm,5,MEDIUM,1.0192496562561384,0.003394,0.0034593333333333334,c
halide,standard,gemm,2,MEDIUM,0.45977317029948606,0.007524,0.0034593333333333334,c
halide,standard,gemm,3,MEDIUM,0.45977317029948606,0.007524,0.0034593333333333334,c
halide,standard,gemm,4,MEDIUM,0.4601197073819553,0.007518333333333333,0.0034593333333333334,c
noarr,AllHints,gemm,2,MEDIUM,0.23794566089648056,0.014538333333333334,0.0034593333333333334,c
noarr,AllHints,gemm,3,MEDIUM,0.2362072104879825,0.014645333333333335,0.0034593333333333334,c
noarr,AllHints,gemm,4,MEDIUM,0.8996965756393585,0.003845,0.0034593333333333334,c
noarr,AllHints,gemm,5,MEDIUM,1.006790842064416,0.003436,0.0034593333333333334,c
noarr,ChooseHints,gemm,1,MEDIUM,0.23612659552683668,0.014650333333333335,0.0034593333333333334,c
noarr,ChooseHints,gemm,2,MEDIUM,1.0097295193617435,0.0034260000000000002,0.0034593333333333334,c
noarr,ChooseHints,gemm,3,MEDIUM,1.010122639672961,0.0034246666666666666,0.0034593333333333334,c
noarr,ChooseHints,gemm,4,MEDIUM,1.0100243309002435,0.0034249999999999997,0.0034593333333333334,c
noarr,ChooseHints,gemm,5,MEDIUM,1.0087480559875583,0.0034293333333333333,0.0034593333333333334,c
noarr,FromPlan,gemm,1,MEDIUM,0.23033558238636365,0.015018666666666666,0.0034593333333333334,c
noarr,FromPlan,gemm,2,MEDIUM,0.8874636565760219,0.003898,0.0034593333333333334,c
noarr,FromPlan,gemm,3,MEDIUM,1.0278300485292662,0.0033656666666666665,0.0034593333333333334,c
noarr,FromPlan,gemm,4,MEDIUM,0.9595931576514101,0.003605,0.0034593333333333334,c
noarr,FromPlan,gemm,5,MEDIUM,0.9165415525920693,0.003774333333333333,0.0034593333333333334,c
noarr,Naive,gemm,1,MEDIUM,0.32035807995060966,0.010798333333333333,0.0034593333333333334,c
noarr,Naive,gemm,2,MEDIUM,0.9037707916049813,0.0038276666666666667,0.0034593333333333334,c
noarr,Naive,gemm,3,MEDIUM,0.23482294377191992,0.014731666666666665,0.0034593333333333334,c
noarr,Naive,gemm,4,MEDIUM,1.0071816770186335,0.003434666666666667,0.0034593333333333334,c
noarr,Naive,gemm,5,MEDIUM,1.0102209675849314,0.0034243333333333335,0.0034593333333333334,c
noarr,standard,gemm,1,MEDIUM,0.9157328156710491,0.0037776666666666666,0.0034593333333333334,c
noarr,standard,gemm,2,MEDIUM,0.9160561391120136,0.003776333333333333,0.0034593333333333334,c
noarr,standard,gemm,3,MEDIUM,0.9157328156710491,0.0037776666666666666,0.0034593333333333334,c
noarr,standard,gemm,4,MEDIUM,0.916622504857799,0.003774,0.0034593333333333334,c
noarr,standard,gemm,5,MEDIUM,0.9125923320436159,0.0037906666666666666,0.0034593333333333334,c
c,AllHints,gemver,1,MEDIUM,2.522781774580336,0.000278,0.0007013333333333333,c
c,AllHints,gemver,2,MEDIUM,0.007034742399368746,0.09969566666666667,0.0007013333333333333,c
c,AllHints,gemver,3,MEDIUM,2.980169971671388,0.00023533333333333335,0.0007013333333333333,c
c,AllHints,gemver,4,MEDIUM,2.1893860561914673,0.00032033333333333333,0.0007013333333333333,c
c,AllHints,gemver,5,MEDIUM,2.0769990128331686,0.00033766666666666667,0.0007013333333333333,c
c,ChooseHints,gemver,1,MEDIUM,2.1893860561914673,0.00032033333333333333,0.0007013333333333333,c
c,ChooseHints,gemver,2,MEDIUM,2.327433628318584,0.00030133333333333336,0.0007013333333333333,c
c,ChooseHints,gemver,3,MEDIUM,1.680511182108626,0.00041733333333333336,0.0007013333333333333,c
c,ChooseHints,gemver,4,MEDIUM,2.1425661914460283,0.00032733333333333334,0.0007013333333333333,c
c,ChooseHints,gemver,5,MEDIUM,2.2100840336134455,0.0003173333333333333,0.0007013333333333333,c
c,FromPlan,gemver,1,MEDIUM,1.8439964943032425,0.0003803333333333334,0.0007013333333333333,c
c,FromPlan,gemver,2,MEDIUM,1.8184961106309419,0.0003856666666666667,0.0007013333333333333,c
c,FromPlan,gemver,3,MEDIUM,1.381483913328956,0.0005076666666666667,0.0007013333333333333,c
c,FromPlan,gemver,4,MEDIUM,1.5867269984917045,0.00044199999999999996,0.0007013333333333333,c
c,Naive,gemver,1,MEDIUM,1.6024371667936024,0.00043766666666666666,0.0007013333333333333,c
c,Naive,gemver,2,MEDIUM,1.6284829721362228,0.00043066666666666665,0.0007013333333333333,c
c,Naive,gemver,3,MEDIUM,1.8472344161545216,0.00037966666666666666,0.0007013333333333333,c
c,Naive,gemver,4,MEDIUM,1.5951478392721756,0.0004396666666666667,0.0007013333333333333,c
c,Naive,gemver,5,MEDIUM,1.6373540856031128,0.00042833333333333335,0.0007013333333333333,c
c,standard,gemver,1,MEDIUM,1.0,0.0007013333333333333,0.0007013333333333333,c
exo,AllHints,gemver,1,MEDIUM,3.0715328467153284,0.00022833333333333334,0.0007013333333333333,c
exo,AllHints,gemver,2,MEDIUM,2.171310629514964,0.000323,0.0007013333333333333,c
exo,AllHints,gemver,3,MEDIUM,2.0486854917234663,0.0003423333333333334,0.0007013333333333333,c
exo,AllHints,gemver,4,MEDIUM,2.1825726141078836,0.00032133333333333336,0.0007013333333333333,c
exo,AllHints,gemver,5,MEDIUM,1.731687242798354,0.000405,0.0007013333333333333,c
exo,ChooseHints,gemver,1,MEDIUM,3.036075036075036,0.000231,0.0007013333333333333,c
exo,ChooseHints,gemver,2,MEDIUM,2.0852329038652133,0.0003363333333333333,0.0007013333333333333,c
exo,FromPlan,gemver,1,MEDIUM,0.9002995293110825,0.0007790000000000001,0.0007013333333333333,c
exo,FromPlan,gemver,2,MEDIUM,0.0740766820406295,0.009467666666666668,0.0007013333333333333,c
exo,Naive,gemver,5,MEDIUM,2.587945879458794,0.00027100000000000003,0.0007013333333333333,c
exo,standard,gemver,1,MEDIUM,0.9418084153983887,0.0007446666666666666,0.0007013333333333333,c
exo,standard,gemver,2,MEDIUM,0.9252418645558487,0.000758,0.0007013333333333333,c
exo,standard,gemver,3,MEDIUM,0.9376114081996435,0.000748,0.0007013333333333333,c
exo,standard,gemver,4,MEDIUM,0.9346956908040871,0.0007503333333333333,0.0007013333333333333,c
exo,standard,gemver,5,MEDIUM,0.9413870246085011,0.000745,0.0007013333333333333,c
halide,standard,gemver,1,MEDIUM,0.005577454782587949,0.12574433333333335,0.0007013333333333333,c
halide,standard,gemver,4,MEDIUM,0.38619676945668135,0.001816,0.0007013333333333333,c
noarr,AllHints,gemver,1,MEDIUM,1.7785291631445477,0.00039433333333333334,0.0007013333333333333,c
noarr,AllHints,gemver,2,MEDIUM,0.26221335992023925,0.0026746666666666668,0.0007013333333333333,c
noarr,AllHints,gemver,3,MEDIUM,0.26548895899053626,0.0026416666666666667,0.0007013333333333333,c
noarr,AllHints,gemver,4,MEDIUM,1.1004184100418408,0.0006373333333333334,0.0007013333333333333,c
noarr,AllHints,gemver,5,MEDIUM,0.26071871127633206,0.00269,0.0007013333333333333,c
noarr,ChooseHints,gemver,1,MEDIUM,1.7260049220672682,0.00040633333333333336,0.0007013333333333333,c
noarr,ChooseHints,gemver,2,MEDIUM,1.7606694560669458,0.0003983333333333333,0.0007013333333333333,c
noarr,ChooseHints,gemver,3,MEDIUM,0.2661269921578548,0.0026353333333333333,0.0007013333333333333,c
noarr,ChooseHints,gemver,4,MEDIUM,1.7064071370640714,0.00041099999999999996,0.0007013333333333333,c
noarr,ChooseHints,gemver,5,MEDIUM,1.1535087719298245,0.000608,0.0007013333333333333,c
noarr,FromPlan,gemver,1,MEDIUM,1.1257356875334403,0.000623,0.0007013333333333333,c
noarr,FromPlan,gemver,2,MEDIUM,1.5819548872180451,0.00044333333333333334,0.0007013333333333333,c
noarr,FromPlan,gemver,3,MEDIUM,1.810671256454389,0.00038733333333333333,0.0007013333333333333,c
noarr,FromPlan,gemver,4,MEDIUM,1.7636211232187762,0.00039766666666666667,0.0007013333333333333,c
noarr,Naive,gemver,1,MEDIUM,1.7606694560669458,0.0003983333333333333,0.0007013333333333333,c
noarr,Naive,gemver,2,MEDIUM,1.8456140350877195,0.00037999999999999997,0.0007013333333333333,c
noarr,Naive,gemver,3,MEDIUM,1.7967549103330482,0.0003903333333333334,0.0007013333333333333,c
noarr,Naive,gemver,4,MEDIUM,1.7936913895993178,0.000391,0.0007013333333333333,c
noarr,Naive,gemver,5,MEDIUM,1.7755274261603378,0.00039499999999999995,0.0007013333333333333,c
noarr,standard,gemver,1,MEDIUM,1.1397616468039005,0.0006153333333333333,0.0007013333333333333,c
noarr,standard,gemver,2,MEDIUM,1.1366828741220962,0.0006169999999999999,0.0007013333333333333,c
noarr,standard,gemver,3,MEDIUM,1.1330102315562736,0.000619,0.0007013333333333333,c
noarr,standard,gemver,5,MEDIUM,1.1459694989106752,0.000612,0.0007013333333333333,c
c,AllHints,gesummv,1,MEDIUM,2.118181818181818,0.00011,0.000233,c
c,AllHints,gesummv,2,MEDIUM,0.009064266818818403,0.025705333333333334,0.000233,c
c,AllHints,gesummv,3,MEDIUM,3.7180851063829787,6.266666666666667e-05,0.000233,c
c,AllHints,gesummv,4,MEDIUM,2.0865671641791046,0.00011166666666666667,0.000233,c
c,AllHints,gesummv,5,MEDIUM,3.9269662921348316,5.933333333333333e-05,0.000233,c
c,ChooseHints,gesummv,1,MEDIUM,3.7379679144385025,6.233333333333334e-05,0.000233,c
c,ChooseHints,gesummv,2,MEDIUM,3.971590909090909,5.8666666666666665e-05,0.000233,c
c,ChooseHints,gesummv,3,MEDIUM,3.994285714285714,5.833333333333333e-05,0.000233,c
c,ChooseHints,gesummv,4,MEDIUM,3.640625,6.4e-05,0.000233,c
c,ChooseHints,gesummv,5,MEDIUM,3.6984126984126986,6.3e-05,0.000233,c
c,FromPlan,gesummv,1,MEDIUM,3.6030927835051547,6.466666666666666e-05,0.000233,c
c,FromPlan,gesummv,2,MEDIUM,3.3444976076555024,6.966666666666666e-05,0.000233,c
c,FromPlan,gesummv,3,MEDIUM,2.2548387096774194,0.00010333333333333333,0.000233,c
c,FromPlan,gesummv,4,MEDIUM,3.3285714285714283,7.000000000000001e-05,0.000233,c
c,FromPlan,gesummv,5,MEDIUM,3.460396039603961,6.733333333333332e-05,0.000233,c
c,Naive,gesummv,1,MEDIUM,3.6030927835051547,6.466666666666666e-05,0.000233,c
c,Naive,gesummv,2,MEDIUM,2.2050473186119874,0.00010566666666666667,0.000233,c
c,Naive,gesummv,3,MEDIUM,2.3069306930693068,0.000101,0.000233,c
c,Naive,gesummv,4,MEDIUM,2.262135922330097,0.00010300000000000001,0.000233,c
c,Naive,gesummv,5,MEDIUM,3.758064516129032,6.2e-05,0.000233,c
c,standard,gesummv,1,MEDIUM,1.0,0.000233,0.000233,c
exo,AllHints,gesummv,2,MEDIUM,3.6789473684210527,6.333333333333333e-05,0.000233,c
exo,AllHints,gesummv,3,MEDIUM,3.840659340659341,6.0666666666666666e-05,0.000233,c
exo,AllHints,gesummv,4,MEDIUM,3.9491525423728815,5.9e-05,0.000233,c
exo,AllHints,gesummv,5,MEDIUM,3.8833333333333337,5.9999999999999995e-05,0.000233,c
exo,ChooseHints,gesummv,1,MEDIUM,3.861878453038674,6.0333333333333334e-05,0.000233,c
exo,ChooseHints,gesummv,3,MEDIUM,3.106666666666667,7.5e-05,0.000233,c
exo,ChooseHints,gesummv,4,MEDIUM,3.640625,6.4e-05,0.000233,c
exo,ChooseHints,gesummv,5,MEDIUM,3.7989130434782608,6.133333333333334e-05,0.000233,c
exo,FromPlan,gesummv,2,MEDIUM,3.06578947368421,7.6e-05,0.000233,c
exo,FromPlan,gesummv,3,MEDIUM,2.1640866873065017,0.00010766666666666666,0.000233,c
exo,FromPlan,gesummv,5,MEDIUM,3.6596858638743455,6.366666666666666e-05,0.000233,c
exo,Naive,gesummv,1,MEDIUM,3.4950000000000006,6.666666666666666e-05,0.000233,c
exo,Naive,gesummv,2,MEDIUM,2.67816091954023,8.7e-05,0.000233,c
exo,Naive,gesummv,3,MEDIUM,0.7499999999999999,0.0003106666666666667,0.000233,c
exo,Naive,gesummv,4,MEDIUM,0.7672886937431395,0.00030366666666666666,0.000233,c
exo,Naive,gesummv,5,MEDIUM,1.0159883720930232,0.00022933333333333334,0.000233,c
exo,standard,gesummv,1,MEDIUM,0.9858956276445698,0.00023633333333333332,0.000233,c
exo,standard,gesummv,2,MEDIUM,1.0,0.000233,0.000233,c
exo,standard,gesummv,3,MEDIUM,1.0219298245614035,0.000228,0.000233,c
exo,standard,gesummv,4,MEDIUM,0.9708333333333333,0.00024,0.000233,c
exo,standard,gesummv,5,MEDIUM,0.9776223776223776,0.00023833333333333334,0.000233,c
halide,FromPlan,gesummv,1,MEDIUM,0.09430652995143012,0.0024706666666666666,0.000233,c
halide,Naive,gesummv,4,MEDIUM,0.07610234077299945,0.003061666666666667,0.000233,c
halide,Naive,gesummv,5,MEDIUM,0.2816277195809831,0.0008273333333333332,0.000233,c
halide,standard,gesummv,1,MEDIUM,1.010115606936416,0.00023066666666666667,0.000233,c
halide,standard,gesummv,2,MEDIUM,0.9708333333333333,0.00024,0.000233,c
halide,standard,gesummv,3,MEDIUM,1.026431718061674,0.000227,0.000233,c
halide,standard,gesummv,4,MEDIUM,1.0145137880986939,0.00022966666666666665,0.000233,c
halide,standard,gesummv,5,MEDIUM,1.0,0.000233,0.000233,c
noarr,AllHints,gesummv,1,MEDIUM,2.67816091954023,8.7e-05,0.000233,c
noarr,AllHints,gesummv,2,MEDIUM,3.06578947368421,7.6e-05,0.000233,c
noarr,AllHints,gesummv,3,MEDIUM,2.478723404255319,9.400000000000001e-05,0.000233,c
noarr,AllHints,gesummv,4,MEDIUM,2.5985130111524164,8.966666666666666e-05,0.000233,c
noarr,AllHints,gesummv,5,MEDIUM,0.0970294280955025,0.0024013333333333334,0.000233,c
noarr,ChooseHints,gesummv,1,MEDIUM,0.10053214439810156,0.0023176666666666662,0.000233,c
noarr,ChooseHints,gesummv,2,MEDIUM,2.6477272727272725,8.800000000000001e-05,0.000233,c
noarr,ChooseHints,gesummv,3,MEDIUM,0.09923339011925043,0.002348,0.000233,c
noarr,ChooseHints,gesummv,4,MEDIUM,0.09846457247499649,0.002366333333333333,0.000233,c
noarr,ChooseHints,gesummv,5,MEDIUM,2.4964285714285714,9.333333333333333e-05,0.000233,c
noarr,FromPlan,gesummv,1,MEDIUM,2.4699646643109543,9.433333333333333e-05,0.000233,c
noarr,FromPlan,gesummv,3,MEDIUM,2.551094890510949,9.133333333333334e-05,0.000233,c
noarr,FromPlan,gesummv,4,MEDIUM,2.6679389312977104,8.733333333333332e-05,0.000233,c
noarr,Naive,gesummv,1,MEDIUM,2.418685121107267,9.633333333333332e-05,0.000233,c
noarr,Naive,gesummv,2,MEDIUM,2.4964285714285714,9.333333333333333e-05,0.000233,c
noarr,Naive,gesummv,3,MEDIUM,2.67816091954023,8.7e-05,0.000233,c
noarr,Naive,gesummv,4,MEDIUM,2.4699646643109543,9.433333333333333e-05,0.000233,c
noarr,Naive,gesummv,5,MEDIUM,2.3377926421404682,9.966666666666667e-05,0.000233,c
noarr,standard,gesummv,1,MEDIUM,1.1807432432432432,0.00019733333333333332,0.000233,c
noarr,standard,gesummv,2,MEDIUM,1.0921875,0.0002133333333333333,0.000233,c
noarr,standard,gesummv,3,MEDIUM,1.165,0.00019999999999999998,0.000233,c
noarr,standard,gesummv,4,MEDIUM,1.165,0.00019999999999999998,0.000233,c
noarr,standard,gesummv,5,MEDIUM,1.088785046728972,0.000214,0.000233,c
c,ChooseHints,gramschmidt,1,MEDIUM,3.676067456045928,0.004645,0.017075333333333335,c
c,ChooseHints,gramschmidt,4,MEDIUM,3.6726412388872958,0.0046493333333333334,0.017075333333333335,c
c,Naive,gramschmidt,1,MEDIUM,4.109257179528317,0.004155333333333334,0.017075333333333335,c
c,standard,gramschmidt,1,MEDIUM,1.0,0.017075333333333335,0.017075333333333335,c
c,AllHints,heat-3d,1,MEDIUM,0.7547384621871772,0.015810333333333332,0.011932666666666666,c
c,AllHints,heat-3d,3,MEDIUM,1.0510893182218566,0.011352666666666669,0.011932666666666666,c
c,AllHints,heat-3d,4,MEDIUM,1.8895750857746105,0.006315,0.011932666666666666,c
c,AllHints,heat-3d,5,MEDIUM,0.8710187595805251,0.013699666666666666,0.011932666666666666,c
c,ChooseHints,heat-3d,1,MEDIUM,0.5647797551432538,0.021127999999999997,0.011932666666666666,c
c,ChooseHints,heat-3d,2,MEDIUM,0.7659783887878463,0.015578333333333333,0.011932666666666666,c
c,ChooseHints,heat-3d,3,MEDIUM,0.7603491854463584,0.015693666666666665,0.011932666666666666,c
c,ChooseHints,heat-3d,4,MEDIUM,0.8281972977975199,0.014407999999999999,0.011932666666666666,c
c,ChooseHints,heat-3d,5,MEDIUM,1.0270254762451227,0.011618666666666666,0.011932666666666666,c
c,FromPlan,heat-3d,1,MEDIUM,0.9155967057138472,0.013032666666666666,0.011932666666666666,c
c,FromPlan,heat-3d,2,MEDIUM,0.8679355073342223,0.013748333333333333,0.011932666666666666,c
c,FromPlan,heat-3d,3,MEDIUM,0.6506597840706678,0.018339333333333332,0.011932666666666666,c
c,FromPlan,heat-3d,4,MEDIUM,0.8456287057378405,0.014110999999999999,0.011932666666666666,c
c,FromPlan,heat-3d,5,MEDIUM,0.7660275614140203,0.015577333333333334,0.011932666666666666,c
c,Naive,heat-3d,1,MEDIUM,0.7636580839217526,0.015625666666666666,0.011932666666666666,c
c,Naive,heat-3d,2,MEDIUM,0.9846517768731433,0.012118666666666666,0.011932666666666666,c
c,Naive,heat-3d,3,MEDIUM,0.9835425996648075,0.012132333333333334,0.011932666666666666,c
c,Naive,heat-3d,5,MEDIUM,0.9470620915897245,0.012599666666666667,0.011932666666666666,c
c,standard,heat-3d,1,MEDIUM,1.0,0.011932666666666666,0.011932666666666666,c
exo,AllHints,heat-3d,1,MEDIUM,0.5402085502588014,0.022089,0.011932666666666666,c
exo,AllHints,heat-3d,3,MEDIUM,0.5729788562190885,0.02082566666666667,0.011932666666666666,c
exo,ChooseHints,heat-3d,3,MEDIUM,0.5663971646915494,0.021067666666666665,0.011932666666666666,c
exo,ChooseHints,heat-3d,4,MEDIUM,0.5412785774767146,0.022045333333333333,0.011932666666666666,c
exo,Naive,heat-3d,2,MEDIUM,0.4910697138467447,0.024299333333333336,0.011932666666666666,c
exo,Naive,heat-3d,3,MEDIUM,0.5622604762203932,0.021222666666666667,0.011932666666666666,c
exo,Naive,heat-3d,4,MEDIUM,0.565815262059809,0.021089333333333335,0.011932666666666666,c
exo,standard,heat-3d,1,MEDIUM,0.6065812660973295,0.019672,0.011932666666666666,c
exo,standard,heat-3d,2,MEDIUM,0.6021530698065601,0.019816666666666666,0.011932666666666666,c
exo,standard,heat-3d,3,MEDIUM,0.6039613982993657,0.01975733333333333,0.011932666666666666,c
exo,standard,heat-3d,4,MEDIUM,0.6042774429871204,0.019747,0.011932666666666666,c
exo,standard,heat-3d,5,MEDIUM,0.6036762225969646,0.019766666666666665,0.011932666666666666,c
halide,AllHints,heat-3d,1,MEDIUM,0.6311131483375056,0.018907333333333335,0.011932666666666666,c
halide,AllHints,heat-3d,2,MEDIUM,0.6054118044985624,0.019710000000000002,0.011932666666666666,c
halide,AllHints,heat-3d,3,MEDIUM,0.5835235052487449,0.020449333333333333,0.011932666666666666,c
halide,AllHints,heat-3d,4,MEDIUM,0.012914761061768115,0.9239556666666666,0.011932666666666666,c
halide,AllHints,heat-3d,5,MEDIUM,0.12607282344944654,0.094649,0.011932666666666666,c
halide,ChooseHints,heat-3d,1,MEDIUM,0.5642990005990101,0.021145999999999998,0.011932666666666666,c
halide,ChooseHints,heat-3d,2,MEDIUM,0.5480655878255277,0.021772333333333335,0.011932666666666666,c
halide,ChooseHints,heat-3d,3,MEDIUM,1.0846564052842078,0.011001333333333333,0.011932666666666666,c
halide,ChooseHints,heat-3d,4,MEDIUM,0.6344913151364764,0.018806666666666666,0.011932666666666666,c
halide,ChooseHints,heat-3d,5,MEDIUM,0.012734131691795452,0.9370616666666667,0.011932666666666666,c
halide,FromPlan,heat-3d,1,MEDIUM,0.8824631464773456,0.013522,0.011932666666666666,c
halide,FromPlan,heat-3d,2,MEDIUM,1.17301264827315,0.010172666666666668,0.011932666666666666,c
halide,FromPlan,heat-3d,4,MEDIUM,1.412707182320442,0.008446666666666667,0.011932666666666666,c
halide,FromPlan,heat-3d,5,MEDIUM,0.13037935957576996,0.09152266666666665,0.011932666666666666,c
halide,Naive,heat-3d,1,MEDIUM,0.6603578675521121,0.01807,0.011932666666666666,c
halide,Naive,heat-3d,2,MEDIUM,0.5843808155669463,0.020419333333333334,0.011932666666666666,c
halide,Naive,heat-3d,3,MEDIUM,0.13828135260624694,0.08629266666666667,0.011932666666666666,c
halide,Naive,heat-3d,5,MEDIUM,0.5765594549759216,0.020696333333333334,0.011932666666666666,c
halide,standard,heat-3d,1,MEDIUM,0.23347790640795696,0.05110833333333333,0.011932666666666666,c
halide,standard,heat-3d,2,MEDIUM,0.24661063653899143,0.04838666666666667,0.011932666666666666,c
halide,standard,heat-3d,3,MEDIUM,0.15169672520170857,0.07866133333333333,0.011932666666666666,c
halide,standard,heat-3d,4,MEDIUM,0.42751537588821875,0.027911666666666668,0.011932666666666666,c
noarr,AllHints,heat-3d,2,MEDIUM,0.5085810081263851,0.02346266666666667,0.011932666666666666,c
noarr,AllHints,heat-3d,3,MEDIUM,0.5109474465473438,0.023354,0.011932666666666666,c
noarr,AllHints,heat-3d,4,MEDIUM,0.513586410719922,0.023234,0.011932666666666666,c
noarr,AllHints,heat-3d,5,MEDIUM,0.560684135511457,0.021282333333333334,0.011932666666666666,c
noarr,ChooseHints,heat-3d,1,MEDIUM,1.1688379534397753,0.010209000000000001,0.011932666666666666,c
noarr,ChooseHints,heat-3d,2,MEDIUM,1.1771398507119133,0.010137,0.011932666666666666,c
noarr,ChooseHints,heat-3d,3,MEDIUM,1.1793503327403307,0.010118,0.011932666666666666,c
noarr,ChooseHints,heat-3d,4,MEDIUM,1.1655271211825227,0.010237999999999999,0.011932666666666666,c
noarr,ChooseHints,heat-3d,5,MEDIUM,1.156864012409514,0.010314666666666666,0.011932666666666666,c
noarr,FromPlan,heat-3d,1,MEDIUM,0.6467453162544489,0.018450333333333332,0.011932666666666666,c
noarr,FromPlan,heat-3d,2,MEDIUM,0.6510858099014222,0.018327333333333334,0.011932666666666666,c
noarr,FromPlan,heat-3d,3,MEDIUM,1.162687972977362,0.010263,0.011932666666666666,c
noarr,FromPlan,heat-3d,4,MEDIUM,0.6832331329325317,0.017464999999999998,0.011932666666666666,c
noarr,FromPlan,heat-3d,5,MEDIUM,0.6677859234801425,0.017869,0.011932666666666666,c
noarr,Naive,heat-3d,1,MEDIUM,0.5554038539113166,0.021484666666666666,0.011932666666666666,c
noarr,Naive,heat-3d,2,MEDIUM,1.1223350890393777,0.010632,0.011932666666666666,c
noarr,Naive,heat-3d,3,MEDIUM,1.1145427939848689,0.010706333333333332,0.011932666666666666,c
noarr,Naive,heat-3d,4,MEDIUM,1.1390842269386197,0.010475666666666666,0.011932666666666666,c
noarr,standard,heat-3d,1,MEDIUM,1.1490290483068528,0.010385,0.011932666666666666,c
noarr,standard,heat-3d,2,MEDIUM,0.8072612470402525,0.014781666666666667,0.011932666666666666,c
