framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,AllHints,gemver,DOUBLE,1,MEDIUM,1.7592281879194631,0.0003973333333333333,0.000699,c
noarr,AllHints,gemver,DOUBLE,2,MEDIUM,0.26088579248569294,0.0026793333333333335,0.000699,c
noarr,AllHints,gemver,DOUBLE,3,MEDIUM,0.26228893058161346,0.0026650000000000003,0.000699,c
noarr,AllHints,gemver,DOUBLE,4,MEDIUM,1.1471553610503282,0.0006093333333333334,0.000699,c
noarr,AllHints,gemver,DOUBLE,5,MEDIUM,0.256859382655561,0.002721333333333333,0.000699,c
noarr,ChooseHints,gemver,DOUBLE,1,MEDIUM,1.7359271523178808,0.0004026666666666667,0.000699,c
noarr,ChooseHints,gemver,DOUBLE,2,MEDIUM,1.75187969924812,0.00039900000000000005,0.000699,c
noarr,ChooseHints,gemver,DOUBLE,3,MEDIUM,0.26500695058764057,0.0026376666666666666,0.000699,c
noarr,ChooseHints,gemver,DOUBLE,4,MEDIUM,1.7160392798690671,0.00040733333333333333,0.000699,c
noarr,ChooseHints,gemver,DOUBLE,5,MEDIUM,1.1452758055707264,0.0006103333333333333,0.000699,c
noarr,FromPlan,gemver,DOUBLE,1,MEDIUM,1.1465281574630946,0.0006096666666666667,0.000699,c
noarr,FromPlan,gemver,DOUBLE,2,MEDIUM,1.5696107784431137,0.00044533333333333333,0.000699,c
noarr,FromPlan,gemver,DOUBLE,3,MEDIUM,1.7786259541984735,0.00039299999999999996,0.000699,c
noarr,FromPlan,gemver,DOUBLE,4,MEDIUM,1.7301980198019802,0.000404,0.000699,c
noarr,Naive,gemver,DOUBLE,1,MEDIUM,1.6695859872611465,0.00041866666666666663,0.000699,c
noarr,Naive,gemver,DOUBLE,2,MEDIUM,1.8062015503875968,0.00038700000000000003,0.000699,c
noarr,Naive,gemver,DOUBLE,3,MEDIUM,1.7681281618887015,0.0003953333333333333,0.000699,c
noarr,Naive,gemver,DOUBLE,4,MEDIUM,1.772612003381234,0.00039433333333333334,0.000699,c
noarr,Naive,gemver,DOUBLE,5,MEDIUM,1.772612003381234,0.00039433333333333334,0.000699,c
noarr,standard,gemver,DOUBLE,1,MEDIUM,1.120791020844468,0.0006236666666666667,0.000699,c
noarr,standard,gemver,DOUBLE,2,MEDIUM,1.1372017353579176,0.0006146666666666667,0.000699,c
noarr,standard,gemver,DOUBLE,3,MEDIUM,1.1286329386437028,0.0006193333333333334,0.000699,c
noarr,standard,gemver,DOUBLE,5,MEDIUM,1.1378187737384697,0.0006143333333333334,0.000699,c
c,AllHints,gesummv,DOUBLE,1,MEDIUM,2.0823529411764703,0.00011333333333333334,0.000236,c
c,AllHints,gesummv,DOUBLE,2,MEDIUM,3.8688524590163933,6.1e-05,0.000236,c
c,AllHints,gesummv,DOUBLE,3,MEDIUM,4.068965517241379,5.8e-05,0.000236,c
c,AllHints,gesummv,DOUBLE,4,MEDIUM,1.9504132231404956,0.00012100000000000001,0.000236,c
c,AllHints,gesummv,DOUBLE,5,MEDIUM,3.911602209944751,6.0333333333333334e-05,0.000236,c
c,ChooseHints,gesummv,DOUBLE,1,MEDIUM,3.6875,6.4e-05,0.000236,c
c,ChooseHints,gesummv,DOUBLE,2,MEDIUM,3.8688524590163933,6.1e-05,0.000236,c
c,ChooseHints,gesummv,DOUBLE,3,MEDIUM,3.504950495049505,6.733333333333333e-05,0.000236,c
c,ChooseHints,gesummv,DOUBLE,4,MEDIUM,3.89010989010989,6.0666666666666666e-05,0.000236,c
c,ChooseHints,gesummv,DOUBLE,5,MEDIUM,3.7068062827225132,6.366666666666666e-05,0.000236,c
c,FromPlan,gesummv,DOUBLE,1,MEDIUM,3.649484536082474,6.466666666666666e-05,0.000236,c
c,FromPlan,gesummv,DOUBLE,2,MEDIUM,3.504950495049505,6.733333333333333e-05,0.000236,c
c,FromPlan,gesummv,DOUBLE,3,MEDIUM,2.219435736677116,0.00010633333333333333,0.000236,c
c,FromPlan,gesummv,DOUBLE,4,MEDIUM,3.7263157894736842,6.333333333333333e-05,0.000236,c
c,FromPlan,gesummv,DOUBLE,5,MEDIUM,3.6307692307692303,6.500000000000001e-05,0.000236,c
c,Naive,gesummv,DOUBLE,1,MEDIUM,3.7068062827225132,6.366666666666666e-05,0.000236,c
c,Naive,gesummv,DOUBLE,2,MEDIUM,2.2987012987012987,0.00010266666666666666,0.000236,c
c,Naive,gesummv,DOUBLE,3,MEDIUM,2.240506329113924,0.00010533333333333332,0.000236,c
c,Naive,gesummv,DOUBLE,4,MEDIUM,2.1389728096676737,0.00011033333333333334,0.000236,c
c,Naive,gesummv,DOUBLE,5,MEDIUM,3.7860962566844916,6.233333333333334e-05,0.000236,c
c,standard,gesummv,DOUBLE,1,MEDIUM,1.0,0.000236,0.000236,c
exo,AllHints,gesummv,DOUBLE,2,MEDIUM,3.7068062827225132,6.366666666666666e-05,0.000236,c
exo,AllHints,gesummv,DOUBLE,3,MEDIUM,3.746031746031746,6.3e-05,0.000236,c
exo,AllHints,gesummv,DOUBLE,4,MEDIUM,3.7068062827225132,6.366666666666666e-05,0.000236,c
exo,AllHints,gesummv,DOUBLE,5,MEDIUM,3.6875,6.4e-05,0.000236,c
exo,ChooseHints,gesummv,DOUBLE,1,MEDIUM,3.575757575757576,6.599999999999999e-05,0.000236,c
exo,ChooseHints,gesummv,DOUBLE,3,MEDIUM,3.8478260869565215,6.133333333333334e-05,0.000236,c
exo,ChooseHints,gesummv,DOUBLE,4,MEDIUM,3.7263157894736842,6.333333333333333e-05,0.000236,c
exo,ChooseHints,gesummv,DOUBLE,5,MEDIUM,2.9873417721518982,7.900000000000001e-05,0.000236,c
exo,FromPlan,gesummv,DOUBLE,2,MEDIUM,3.105263157894737,7.599999999999999e-05,0.000236,c
exo,FromPlan,gesummv,DOUBLE,3,MEDIUM,2.1585365853658534,0.00010933333333333334,0.000236,c
exo,FromPlan,gesummv,DOUBLE,5,MEDIUM,3.160714285714286,7.466666666666666e-05,0.000236,c
exo,Naive,gesummv,DOUBLE,1,MEDIUM,3.3396226415094334,7.066666666666667e-05,0.000236,c
exo,Naive,gesummv,DOUBLE,2,MEDIUM,2.7335907335907335,8.633333333333334e-05,0.000236,c
exo,Naive,gesummv,DOUBLE,3,MEDIUM,0.6442220200181984,0.0003663333333333333,0.000236,c
exo,Naive,gesummv,DOUBLE,4,MEDIUM,0.9159120310478653,0.0002576666666666667,0.000236,c
exo,Naive,gesummv,DOUBLE,5,MEDIUM,0.9685362517099863,0.00024366666666666666,0.000236,c
exo,standard,gesummv,DOUBLE,1,MEDIUM,1.0381231671554252,0.00022733333333333332,0.000236,c
exo,standard,gesummv,DOUBLE,2,MEDIUM,1.0143266475644697,0.0002326666666666667,0.000236,c
exo,standard,gesummv,DOUBLE,3,MEDIUM,1.0381231671554252,0.00022733333333333332,0.000236,c
exo,standard,gesummv,DOUBLE,4,MEDIUM,1.039647577092511,0.000227,0.000236,c
exo,standard,gesummv,DOUBLE,5,MEDIUM,1.0381231671554252,0.00022733333333333332,0.000236,c
halide,FromPlan,gesummv,DOUBLE,1,MEDIUM,0.09695973705834018,0.002434,0.000236,c
halide,Naive,gesummv,DOUBLE,4,MEDIUM,0.07590865229977484,0.0031090000000000002,0.000236,c
halide,Naive,gesummv,DOUBLE,5,MEDIUM,0.24065261726716516,0.0009806666666666668,0.000236,c
halide,standard,gesummv,DOUBLE,1,MEDIUM,1.0275761973875182,0.00022966666666666667,0.000236,c
halide,standard,gesummv,DOUBLE,2,MEDIUM,0.9619565217391304,0.00024533333333333335,0.000236,c
halide,standard,gesummv,DOUBLE,3,MEDIUM,0.9971830985915492,0.00023666666666666668,0.000236,c
halide,standard,gesummv,DOUBLE,4,MEDIUM,1.0172413793103448,0.000232,0.000236,c
halide,standard,gesummv,DOUBLE,5,MEDIUM,1.023121387283237,0.00023066666666666667,0.000236,c
noarr,AllHints,gesummv,DOUBLE,1,MEDIUM,2.702290076335878,8.733333333333332e-05,0.000236,c
noarr,AllHints,gesummv,DOUBLE,2,MEDIUM,3.1052631578947367,7.6e-05,0.000236,c
noarr,AllHints,gesummv,DOUBLE,3,MEDIUM,2.631970260223048,8.966666666666667e-05,0.000236,c
noarr,AllHints,gesummv,DOUBLE,4,MEDIUM,2.4929577464788735,9.466666666666666e-05,0.000236,c
noarr,AllHints,gesummv,DOUBLE,5,MEDIUM,0.09938236945536215,0.002374666666666667,0.000236,c
noarr,ChooseHints,gesummv,DOUBLE,1,MEDIUM,0.09962009286618827,0.002369,0.000236,c
noarr,ChooseHints,gesummv,DOUBLE,2,MEDIUM,2.5106382978723403,9.400000000000001e-05,0.000236,c
noarr,ChooseHints,gesummv,DOUBLE,3,MEDIUM,0.10107066381156317,0.002335,0.000236,c
noarr,ChooseHints,gesummv,DOUBLE,4,MEDIUM,0.1001131221719457,0.0023573333333333332,0.000236,c
noarr,ChooseHints,gesummv,DOUBLE,5,MEDIUM,2.261980830670926,0.00010433333333333334,0.000236,c
noarr,FromPlan,gesummv,DOUBLE,1,MEDIUM,2.5745454545454542,9.166666666666667e-05,0.000236,c
noarr,FromPlan,gesummv,DOUBLE,3,MEDIUM,2.593406593406593,9.1e-05,0.000236,c
noarr,FromPlan,gesummv,DOUBLE,4,MEDIUM,2.681818181818181,8.800000000000001e-05,0.000236,c
noarr,Naive,gesummv,DOUBLE,1,MEDIUM,2.681818181818181,8.800000000000001e-05,0.000236,c
noarr,Naive,gesummv,DOUBLE,2,MEDIUM,2.4081632653061225,9.8e-05,0.000236,c
noarr,Naive,gesummv,DOUBLE,3,MEDIUM,2.7126436781609193,8.7e-05,0.000236,c
noarr,Naive,gesummv,DOUBLE,4,MEDIUM,2.681818181818181,8.800000000000001e-05,0.000236,c
noarr,Naive,gesummv,DOUBLE,5,MEDIUM,2.702290076335878,8.733333333333332e-05,0.000236,c
noarr,standard,gesummv,DOUBLE,1,MEDIUM,1.1979695431472082,0.000197,0.000236,c
noarr,standard,gesummv,DOUBLE,2,MEDIUM,1.1819699499165275,0.00019966666666666665,0.000236,c
noarr,standard,gesummv,DOUBLE,3,MEDIUM,1.193929173693086,0.00019766666666666666,0.000236,c
noarr,standard,gesummv,DOUBLE,4,MEDIUM,1.1800000000000002,0.00019999999999999998,0.000236,c
noarr,standard,gesummv,DOUBLE,5,MEDIUM,1.1979695431472082,0.000197,0.000236,c
c,ChooseHints,gramschmidt,DOUBLE,1,MEDIUM,3.659538066723695,0.0046760000000000005,0.017112,c
c,ChooseHints,gramschmidt,DOUBLE,4,MEDIUM,3.671840354767184,0.004660333333333333,0.017112,c
c,Naive,gramschmidt,DOUBLE,1,MEDIUM,4.131670020120724,0.004141666666666667,0.017112,c
c,standard,gramschmidt,DOUBLE,1,MEDIUM,1.0,0.017112,0.017112,c
c,AllHints,jacobi-1d,DOUBLE,1,MEDIUM,0.028009084027252083,0.0017613333333333333,4.933333333333333e-05,c
c,AllHints,jacobi-1d,DOUBLE,2,MEDIUM,0.029318541996830424,0.0016826666666666667,4.933333333333333e-05,c
c,AllHints,jacobi-1d,DOUBLE,4,MEDIUM,0.17330210772833726,0.00028466666666666663,4.933333333333333e-05,c
c,AllHints,jacobi-1d,DOUBLE,5,MEDIUM,0.030826911060195795,0.0016003333333333332,4.933333333333333e-05,c
c,ChooseHints,jacobi-1d,DOUBLE,2,MEDIUM,0.030648167322427002,0.0016096666666666666,4.933333333333333e-05,c
c,ChooseHints,jacobi-1d,DOUBLE,3,MEDIUM,0.030056864337936633,0.0016413333333333334,4.933333333333333e-05,c
c,ChooseHints,jacobi-1d,DOUBLE,4,MEDIUM,0.02925479343743823,0.0016863333333333333,4.933333333333333e-05,c
c,ChooseHints,jacobi-1d,DOUBLE,5,MEDIUM,0.029917121487770364,0.001649,4.933333333333333e-05,c
c,FromPlan,jacobi-1d,DOUBLE,2,MEDIUM,0.029832695021165083,0.0016536666666666668,4.933333333333333e-05,c
c,FromPlan,jacobi-1d,DOUBLE,3,MEDIUM,0.03028442807448332,0.001629,4.933333333333333e-05,c
c,FromPlan,jacobi-1d,DOUBLE,4,MEDIUM,0.030477759472817133,0.0016186666666666667,4.933333333333333e-05,c
c,FromPlan,jacobi-1d,DOUBLE,5,MEDIUM,0.03016099449765641,0.0016356666666666666,4.933333333333333e-05,c
c,Naive,jacobi-1d,DOUBLE,2,MEDIUM,0.4192634560906515,0.00011766666666666668,4.933333333333333e-05,c
c,Naive,jacobi-1d,DOUBLE,3,MEDIUM,1.0571428571428572,4.6666666666666665e-05,4.933333333333333e-05,c
c,Naive,jacobi-1d,DOUBLE,4,MEDIUM,0.9932885906040269,4.966666666666666e-05,4.933333333333333e-05,c
c,Naive,jacobi-1d,DOUBLE,5,MEDIUM,1.072463768115942,4.6e-05,4.933333333333333e-05,c
c,standard,jacobi-1d,DOUBLE,1,MEDIUM,1.0,4.933333333333333e-05,4.933333333333333e-05,c
exo,AllHints,jacobi-1d,DOUBLE,1,MEDIUM,0.00951034571391852,0.005187333333333333,4.933333333333333e-05,c
exo,AllHints,jacobi-1d,DOUBLE,2,MEDIUM,0.00958176874271656,0.005148666666666667,4.933333333333333e-05,c
exo,AllHints,jacobi-1d,DOUBLE,3,MEDIUM,0.009505459216441874,0.00519,4.933333333333333e-05,c
exo,AllHints,jacobi-1d,DOUBLE,4,MEDIUM,0.009501797637390858,0.005192,4.933333333333333e-05,c
exo,AllHints,jacobi-1d,DOUBLE,5,MEDIUM,0.009525648452082126,0.005179,4.933333333333333e-05,c
exo,ChooseHints,jacobi-1d,DOUBLE,1,MEDIUM,0.00961975950601235,0.005128333333333333,4.933333333333333e-05,c
exo,ChooseHints,jacobi-1d,DOUBLE,3,MEDIUM,0.00968079539508111,0.005096,4.933333333333333e-05,c
exo,ChooseHints,jacobi-1d,DOUBLE,4,MEDIUM,0.009661205039493439,0.005106333333333333,4.933333333333333e-05,c
exo,ChooseHints,jacobi-1d,DOUBLE,5,MEDIUM,0.009617259081161868,0.005129666666666667,4.933333333333333e-05,c
exo,FromPlan,jacobi-1d,DOUBLE,1,MEDIUM,0.009571853576510154,0.005154,4.933333333333333e-05,c
exo,FromPlan,jacobi-1d,DOUBLE,4,MEDIUM,0.009684596257034418,0.0050940000000000004,4.933333333333333e-05,c
exo,Naive,jacobi-1d,DOUBLE,1,MEDIUM,0.009359387845443622,0.0052710000000000005,4.933333333333333e-05,c
exo,Naive,jacobi-1d,DOUBLE,2,MEDIUM,0.009174311926605503,0.005377333333333334,4.933333333333333e-05,c
exo,Naive,jacobi-1d,DOUBLE,5,MEDIUM,0.009632281158477057,0.005121666666666667,4.933333333333333e-05,c
exo,standard,jacobi-1d,DOUBLE,1,MEDIUM,1.0136986301369864,4.8666666666666666e-05,4.933333333333333e-05,c
exo,standard,jacobi-1d,DOUBLE,2,MEDIUM,0.9135802469135801,5.4000000000000005e-05,4.933333333333333e-05,c
exo,standard,jacobi-1d,DOUBLE,3,MEDIUM,0.9932885906040269,4.966666666666666e-05,4.933333333333333e-05,c
exo,standard,jacobi-1d,DOUBLE,4,MEDIUM,1.0068027210884354,4.9e-05,4.933333333333333e-05,c
exo,standard,jacobi-1d,DOUBLE,5,MEDIUM,0.9932885906040269,4.966666666666666e-05,4.933333333333333e-05,c
halide,ChooseHints,jacobi-1d,DOUBLE,3,MEDIUM,0.0017726886176622069,0.027829666666666666,4.933333333333333e-05,c
halide,FromPlan,jacobi-1d,DOUBLE,1,MEDIUM,0.010351822060572148,0.004765666666666666,4.933333333333333e-05,c
halide,FromPlan,jacobi-1d,DOUBLE,4,MEDIUM,0.04994937563280458,0.0009876666666666669,4.933333333333333e-05,c
halide,Naive,jacobi-1d,DOUBLE,1,MEDIUM,0.17149478563151793,0.0002876666666666667,4.933333333333333e-05,c
halide,standard,jacobi-1d,DOUBLE,2,MEDIUM,0.2750929368029739,0.00017933333333333335,4.933333333333333e-05,c
halide,standard,jacobi-1d,DOUBLE,5,MEDIUM,0.14889336016096577,0.0003313333333333334,4.933333333333333e-05,c
noarr,AllHints,jacobi-1d,DOUBLE,1,MEDIUM,0.0062476254801806744,0.007896333333333333,4.933333333333333e-05,c
noarr,AllHints,jacobi-1d,DOUBLE,2,MEDIUM,1.1935483870967742,4.133333333333333e-05,4.933333333333333e-05,c
noarr,AllHints,jacobi-1d,DOUBLE,3,MEDIUM,1.2869565217391303,3.8333333333333334e-05,4.933333333333333e-05,c
noarr,AllHints,jacobi-1d,DOUBLE,4,MEDIUM,0.009151620084095969,0.005390666666666666,4.933333333333333e-05,c
noarr,AllHints,jacobi-1d,DOUBLE,5,MEDIUM,1.2869565217391303,3.8333333333333334e-05,4.933333333333333e-05,c
noarr,ChooseHints,jacobi-1d,DOUBLE,1,MEDIUM,0.006391156021937211,0.007719,4.933333333333333e-05,c
noarr,ChooseHints,jacobi-1d,DOUBLE,2,MEDIUM,0.6851851851851851,7.2e-05,4.933333333333333e-05,c
noarr,ChooseHints,jacobi-1d,DOUBLE,3,MEDIUM,0.006359847019896008,0.007757,4.933333333333333e-05,c
noarr,ChooseHints,jacobi-1d,DOUBLE,4,MEDIUM,0.006412478336221837,0.007693333333333333,4.933333333333333e-05,c
noarr,ChooseHints,jacobi-1d,DOUBLE,5,MEDIUM,0.012681004198440577,0.0038903333333333338,4.933333333333333e-05,c
noarr,FromPlan,jacobi-1d,DOUBLE,1,MEDIUM,0.4625,0.00010666666666666665,4.933333333333333e-05,c
noarr,FromPlan,jacobi-1d,DOUBLE,2,MEDIUM,1.264957264957265,3.9e-05,4.933333333333333e-05,c
noarr,FromPlan,jacobi-1d,DOUBLE,3,MEDIUM,0.1880559085133418,0.00026233333333333333,4.933333333333333e-05,c
noarr,FromPlan,jacobi-1d,DOUBLE,4,MEDIUM,0.7326732673267327,6.733333333333333e-05,4.933333333333333e-05,c
noarr,FromPlan,jacobi-1d,DOUBLE,5,MEDIUM,0.148,0.0003333333333333333,4.933333333333333e-05,c
noarr,Naive,jacobi-1d,DOUBLE,1,MEDIUM,0.008776091081593928,0.005621333333333333,4.933333333333333e-05,c
noarr,Naive,jacobi-1d,DOUBLE,3,MEDIUM,0.005493281864746492,0.008980666666666666,4.933333333333333e-05,c
noarr,Naive,jacobi-1d,DOUBLE,4,MEDIUM,0.5849802371541502,8.433333333333333e-05,4.933333333333333e-05,c
noarr,Naive,jacobi-1d,DOUBLE,5,MEDIUM,0.7254901960784315,6.799999999999999e-05,4.933333333333333e-05,c
noarr,standard,jacobi-1d,DOUBLE,1,MEDIUM,1.2131147540983604,4.066666666666667e-05,4.933333333333333e-05,c
noarr,standard,jacobi-1d,DOUBLE,2,MEDIUM,1.203252032520325,4.1e-05,4.933333333333333e-05,c
noarr,standard,jacobi-1d,DOUBLE,3,MEDIUM,1.1653543307086613,4.233333333333333e-05,4.933333333333333e-05,c
noarr,standard,jacobi-1d,DOUBLE,4,MEDIUM,1.1935483870967742,4.133333333333333e-05,4.933333333333333e-05,c
noarr,standard,jacobi-1d,DOUBLE,5,MEDIUM,1.203252032520325,4.1e-05,4.933333333333333e-05,c
c,AllHints,jacobi-2d,DOUBLE,1,MEDIUM,1.023564836028016,0.010184666666666667,0.010424666666666667,c
c,AllHints,jacobi-2d,DOUBLE,2,MEDIUM,1.2114192748682988,0.008605333333333333,0.010424666666666667,c
c,AllHints,jacobi-2d,DOUBLE,3,MEDIUM,1.723085399449036,0.00605,0.010424666666666667,c
c,AllHints,jacobi-2d,DOUBLE,4,MEDIUM,3.454163905456152,0.003018,0.010424666666666667,c
c,AllHints,jacobi-2d,DOUBLE,5,MEDIUM,0.8769558633839942,0.011887333333333333,0.010424666666666667,c
c,ChooseHints,jacobi-2d,DOUBLE,1,MEDIUM,1.037796582047453,0.010045,0.010424666666666667,c
c,ChooseHints,jacobi-2d,DOUBLE,2,MEDIUM,1.0385547770066084,0.010037666666666667,0.010424666666666667,c
c,ChooseHints,jacobi-2d,DOUBLE,3,MEDIUM,1.8500946521533363,0.005634666666666667,0.010424666666666667,c
c,ChooseHints,jacobi-2d,DOUBLE,4,MEDIUM,1.960137887809464,0.005318333333333334,0.010424666666666667,c
c,ChooseHints,jacobi-2d,DOUBLE,5,MEDIUM,1.005853595780265,0.010364,0.010424666666666667,c
c,FromPlan,jacobi-2d,DOUBLE,1,MEDIUM,0.8170655240882014,0.012758666666666668,0.010424666666666667,c
c,FromPlan,jacobi-2d,DOUBLE,2,MEDIUM,0.953446541263986,0.010933666666666666,0.010424666666666667,c
c,FromPlan,jacobi-2d,DOUBLE,3,MEDIUM,1.5594893786775708,0.006684666666666666,0.010424666666666667,c
c,FromPlan,jacobi-2d,DOUBLE,4,MEDIUM,0.9124434719183079,0.011425,0.010424666666666667,c
c,FromPlan,jacobi-2d,DOUBLE,5,MEDIUM,0.8326854465093988,0.012519333333333334,0.010424666666666667,c
c,Naive,jacobi-2d,DOUBLE,1,MEDIUM,1.0319749216300942,0.010101666666666667,0.010424666666666667,c
c,Naive,jacobi-2d,DOUBLE,2,MEDIUM,1.0214253053759228,0.010206,0.010424666666666667,c
c,Naive,jacobi-2d,DOUBLE,3,MEDIUM,1.0323155636243604,0.010098333333333334,0.010424666666666667,c
c,Naive,jacobi-2d,DOUBLE,4,MEDIUM,1.008155765449212,0.010340333333333333,0.010424666666666667,c
c,standard,jacobi-2d,DOUBLE,1,MEDIUM,1.0,0.010424666666666667,0.010424666666666667,c
exo,AllHints,jacobi-2d,DOUBLE,2,MEDIUM,0.7450625372245385,0.013991666666666666,0.010424666666666667,c
exo,AllHints,jacobi-2d,DOUBLE,3,MEDIUM,1.5883189436262062,0.006563333333333333,0.010424666666666667,c
exo,ChooseHints,jacobi-2d,DOUBLE,1,MEDIUM,0.7561777648822477,0.013786,0.010424666666666667,c
exo,ChooseHints,jacobi-2d,DOUBLE,2,MEDIUM,0.7480744390757308,0.013935333333333333,0.010424666666666667,c
exo,ChooseHints,jacobi-2d,DOUBLE,4,MEDIUM,1.5658138486957394,0.006657666666666667,0.010424666666666667,c
exo,Naive,jacobi-2d,DOUBLE,3,MEDIUM,0.7480744390757308,0.013935333333333334,0.010424666666666667,c
exo,standard,jacobi-2d,DOUBLE,1,MEDIUM,0.9818843992339331,0.010617,0.010424666666666667,c
exo,standard,jacobi-2d,DOUBLE,2,MEDIUM,0.9860638163702864,0.010572,0.010424666666666667,c
exo,standard,jacobi-2d,DOUBLE,3,MEDIUM,0.9722084058691868,0.010722666666666667,0.010424666666666667,c
exo,standard,jacobi-2d,DOUBLE,4,MEDIUM,0.9839541907878178,0.010594666666666667,0.010424666666666667,c
exo,standard,jacobi-2d,DOUBLE,5,MEDIUM,0.9856287425149701,0.010576666666666667,0.010424666666666667,c
halide,AllHints,jacobi-2d,DOUBLE,2,MEDIUM,1.389832014932006,0.007500666666666667,0.010424666666666667,c
halide,AllHints,jacobi-2d,DOUBLE,4,MEDIUM,1.7685913023808177,0.005894333333333334,0.010424666666666667,c
halide,ChooseHints,jacobi-2d,DOUBLE,1,MEDIUM,1.6400440505532543,0.006356333333333333,0.010424666666666667,c
halide,ChooseHints,jacobi-2d,DOUBLE,2,MEDIUM,1.4597647498132937,0.007141333333333333,0.010424666666666667,c
halide,ChooseHints,jacobi-2d,DOUBLE,3,MEDIUM,1.4409325469959455,0.007234666666666667,0.010424666666666667,c
halide,ChooseHints,jacobi-2d,DOUBLE,4,MEDIUM,1.2541203833660826,0.008312333333333333,0.010424666666666667,c
halide,FromPlan,jacobi-2d,DOUBLE,1,MEDIUM,1.4887418479554435,0.0070023333333333335,0.010424666666666667,c
halide,FromPlan,jacobi-2d,DOUBLE,2,MEDIUM,1.4248485124607042,0.007316333333333334,0.010424666666666667,c
halide,FromPlan,jacobi-2d,DOUBLE,3,MEDIUM,1.3595026951834464,0.007668,0.010424666666666667,c
halide,FromPlan,jacobi-2d,DOUBLE,4,MEDIUM,0.7535358889718816,0.013834333333333332,0.010424666666666667,c
halide,FromPlan,jacobi-2d,DOUBLE,5,MEDIUM,0.7016040381379697,0.014858333333333335,0.010424666666666667,c
halide,Naive,jacobi-2d,DOUBLE,1,MEDIUM,1.2346137144210652,0.008443666666666667,0.010424666666666667,c
halide,Naive,jacobi-2d,DOUBLE,3,MEDIUM,1.4262130609266692,0.0073093333333333335,0.010424666666666667,c
halide,Naive,jacobi-2d,DOUBLE,4,MEDIUM,1.751161879164567,0.005953,0.010424666666666667,c
halide,standard,jacobi-2d,DOUBLE,3,MEDIUM,0.2274588524506702,0.045831000000000004,0.010424666666666667,c
halide,standard,jacobi-2d,DOUBLE,4,MEDIUM,0.48291409953521414,0.021587,0.010424666666666667,c
halide,standard,jacobi-2d,DOUBLE,5,MEDIUM,0.22368769267081992,0.04660366666666666,0.010424666666666667,c
noarr,AllHints,jacobi-2d,DOUBLE,1,MEDIUM,0.6535841170323929,0.01595,0.010424666666666667,c
noarr,AllHints,jacobi-2d,DOUBLE,2,MEDIUM,0.76513186866957,0.013624666666666667,0.010424666666666667,c
noarr,AllHints,jacobi-2d,DOUBLE,3,MEDIUM,0.7824955588360397,0.013322333333333334,0.010424666666666667,c
noarr,AllHints,jacobi-2d,DOUBLE,4,MEDIUM,0.6559969794856737,0.01589133333333333,0.010424666666666667,c
noarr,AllHints,jacobi-2d,DOUBLE,5,MEDIUM,0.6521258627520488,0.015985666666666665,0.010424666666666667,c
noarr,ChooseHints,jacobi-2d,DOUBLE,1,MEDIUM,1.2131579968191164,0.008593,0.010424666666666667,c
noarr,ChooseHints,jacobi-2d,DOUBLE,2,MEDIUM,0.6573482428115016,0.015858666666666667,0.010424666666666667,c
noarr,ChooseHints,jacobi-2d,DOUBLE,3,MEDIUM,1.1848456146997537,0.008798333333333333,0.010424666666666667,c
noarr,ChooseHints,jacobi-2d,DOUBLE,4,MEDIUM,0.7693859476481008,0.013549333333333335,0.010424666666666667,c
noarr,ChooseHints,jacobi-2d,DOUBLE,5,MEDIUM,0.7703145397669895,0.013532999999999998,0.010424666666666667,c
noarr,FromPlan,jacobi-2d,DOUBLE,1,MEDIUM,0.9340262222620436,0.011160999999999999,0.010424666666666667,c
noarr,FromPlan,jacobi-2d,DOUBLE,2,MEDIUM,0.9440637546412292,0.011042333333333335,0.010424666666666667,c
noarr,FromPlan,jacobi-2d,DOUBLE,3,MEDIUM,0.9189586271744241,0.011344,0.010424666666666667,c
noarr,FromPlan,jacobi-2d,DOUBLE,4,MEDIUM,0.9863748186463132,0.010568666666666665,0.010424666666666667,c
noarr,FromPlan,jacobi-2d,DOUBLE,5,MEDIUM,0.8201080400692297,0.012711333333333333,0.010424666666666667,c
