framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
c,standard,covariance,1,EXTRALARGE,0.8857796153808998,20.391377666666667,18.06226666666667,tiramisu
exo,AllHints,covariance,1,EXTRALARGE,0.4937679146097561,36.580478666666664,18.06226666666667,tiramisu
exo,AllHints,covariance,3,EXTRALARGE,64.20229359917822,0.28133366666666665,18.06226666666667,tiramisu
exo,ChooseHints,covariance,1,EXTRALARGE,17.40244149572846,1.0379156666666667,18.06226666666667,tiramisu
exo,ChooseHints,covariance,2,EXTRALARGE,2.8489628248069887,6.339944666666667,18.06226666666667,tiramisu
exo,ChooseHints,covariance,3,EXTRALARGE,17.427784919621296,1.0364063333333333,18.06226666666667,tiramisu
exo,ChooseHints,covariance,5,EXTRALARGE,16.88764641992854,1.069555,18.06226666666667,tiramisu
exo,FromPlan,covariance,1,EXTRALARGE,2.761065666136111,6.541773666666667,18.06226666666667,tiramisu
exo,FromPlan,covariance,3,EXTRALARGE,2.9034122010739463,6.221048,18.06226666666667,tiramisu
exo,FromPlan,covariance,4,EXTRALARGE,2.8751091627059293,6.282289,18.06226666666667,tiramisu
exo,FromPlan,covariance,5,EXTRALARGE,2.867496633442701,6.298967,18.06226666666667,tiramisu
exo,Naive,covariance,1,EXTRALARGE,2.8893385695356475,6.2513499999999995,18.06226666666667,tiramisu
exo,Naive,covariance,2,EXTRALARGE,0.4937846888509828,36.579236,18.06226666666667,tiramisu
exo,Naive,covariance,3,EXTRALARGE,17.395575439425542,1.038325333333333,18.06226666666667,tiramisu
exo,Naive,covariance,5,EXTRALARGE,49.782630265657794,0.3628226666666667,18.06226666666667,tiramisu
exo,standard,covariance,1,EXTRALARGE,0.8765998973772375,20.604915333333334,18.06226666666667,tiramisu
exo,standard,covariance,2,EXTRALARGE,0.8721925238787468,20.709036333333334,18.06226666666667,tiramisu
exo,standard,covariance,3,EXTRALARGE,0.8750843099615719,20.640601666666665,18.06226666666667,tiramisu
exo,standard,covariance,4,EXTRALARGE,0.8741881520489307,20.661761000000002,18.06226666666667,tiramisu
exo,standard,covariance,5,EXTRALARGE,0.8759756514501893,20.619598999999997,18.06226666666667,tiramisu
halide,AllHints,covariance,2,EXTRALARGE,0.23102665932652894,78.18260766666667,18.06226666666667,tiramisu
halide,ChooseHints,covariance,5,EXTRALARGE,13.704146944242401,1.3180146666666668,18.06226666666667,tiramisu
halide,Naive,covariance,4,EXTRALARGE,23.00503686797157,0.785144,18.06226666666667,tiramisu
halide,Naive,covariance,5,EXTRALARGE,25.880237965145827,0.6979173333333334,18.06226666666667,tiramisu
halide,standard,covariance,2,EXTRALARGE,0.3982210234858232,45.35739100000001,18.06226666666667,tiramisu
noarr,AllHints,covariance,1,EXTRALARGE,3.0283479947787955,5.964396000000001,18.06226666666667,tiramisu
noarr,AllHints,covariance,2,EXTRALARGE,0.9012064555738772,20.04231833333333,18.06226666666667,tiramisu
noarr,AllHints,covariance,3,EXTRALARGE,3.0370326321216643,5.947340333333333,18.06226666666667,tiramisu
noarr,AllHints,covariance,4,EXTRALARGE,3.0108151823167644,5.999128333333334,18.06226666666667,tiramisu
noarr,AllHints,covariance,5,EXTRALARGE,0.6706708290072573,26.931642,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,1,EXTRALARGE,2.954129188607238,6.114243999999999,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,2,EXTRALARGE,2.977073259226808,6.067122,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,3,EXTRALARGE,0.8971883463534327,20.132079,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,4,EXTRALARGE,2.9981377139971785,6.024495333333333,18.06226666666667,tiramisu
noarr,ChooseHints,covariance,5,EXTRALARGE,3.0189431904854502,5.982976666666667,18.06226666666667,tiramisu
noarr,FromPlan,covariance,1,EXTRALARGE,1.1735713367110678,15.390855333333334,18.06226666666667,tiramisu
noarr,FromPlan,covariance,2,EXTRALARGE,3.006861587247225,6.007016333333333,18.06226666666667,tiramisu
noarr,FromPlan,covariance,4,EXTRALARGE,0.6754596790767494,26.740703,18.06226666666667,tiramisu
noarr,FromPlan,covariance,5,EXTRALARGE,3.028500492977785,5.964095666666666,18.06226666666667,tiramisu
noarr,Naive,covariance,1,EXTRALARGE,0.8989893396031493,20.091747333333334,18.06226666666667,tiramisu
noarr,Naive,covariance,2,EXTRALARGE,0.8978662181190825,20.116879666666666,18.06226666666667,tiramisu
noarr,Naive,covariance,3,EXTRALARGE,2.994582519547036,6.031647666666667,18.06226666666667,tiramisu
noarr,Naive,covariance,4,EXTRALARGE,2.971212085404664,6.079090333333333,18.06226666666667,tiramisu
noarr,Naive,covariance,5,EXTRALARGE,3.012113257032705,5.996543,18.06226666666667,tiramisu
noarr,standard,covariance,1,EXTRALARGE,0.8942649542217073,20.197891666666667,18.06226666666667,tiramisu
noarr,standard,covariance,2,EXTRALARGE,0.8803090019957178,20.518098333333334,18.06226666666667,tiramisu
noarr,standard,covariance,3,EXTRALARGE,0.8766460450428863,20.603830666666667,18.06226666666667,tiramisu
noarr,standard,covariance,4,EXTRALARGE,0.8900287828555651,20.294025333333334,18.06226666666667,tiramisu
noarr,standard,covariance,5,EXTRALARGE,0.8804065765624531,20.51582433333333,18.06226666666667,tiramisu
tiramisu,standard,covariance,1,EXTRALARGE,1.0,18.06226666666667,18.06226666666667,tiramisu
c,AllHints,deriche,1,EXTRALARGE,2.7234541975578423,0.31270166666666666,0.8516286666666666,tiramisu
c,AllHints,deriche,2,EXTRALARGE,2.740629418188293,0.310742,0.8516286666666666,tiramisu
c,AllHints,deriche,3,EXTRALARGE,3.9324027514194992,0.21656699999999998,0.8516286666666666,tiramisu
c,AllHints,deriche,4,EXTRALARGE,14.40646656479252,0.05911433333333333,0.8516286666666666,tiramisu
c,AllHints,deriche,5,EXTRALARGE,3.9110446399458705,0.21774966666666665,0.8516286666666666,tiramisu
c,ChooseHints,deriche,1,EXTRALARGE,3.4135876202157536,0.24948199999999998,0.8516286666666666,tiramisu
c,ChooseHints,deriche,2,EXTRALARGE,2.7226328554926105,0.312796,0.8516286666666666,tiramisu
c,ChooseHints,deriche,3,EXTRALARGE,2.873742049052635,0.2963483333333333,0.8516286666666666,tiramisu
c,ChooseHints,deriche,4,EXTRALARGE,2.871949190647481,0.29653333333333337,0.8516286666666666,tiramisu
c,ChooseHints,deriche,5,EXTRALARGE,1.3785187519289333,0.6177853333333333,0.8516286666666666,tiramisu
c,FromPlan,deriche,1,EXTRALARGE,1.52398762144725,0.5588160000000001,0.8516286666666666,tiramisu
c,FromPlan,deriche,2,EXTRALARGE,1.5168190380860274,0.561457,0.8516286666666666,tiramisu
c,FromPlan,deriche,3,EXTRALARGE,1.5149123238724667,0.5621636666666666,0.8516286666666666,tiramisu
c,FromPlan,deriche,4,EXTRALARGE,1.425660352932248,0.5973573333333334,0.8516286666666666,tiramisu
c,FromPlan,deriche,5,EXTRALARGE,1.4218828349657424,0.5989443333333333,0.8516286666666666,tiramisu
c,Naive,deriche,1,EXTRALARGE,1.692425808161102,0.5032,0.8516286666666666,tiramisu
c,Naive,deriche,2,EXTRALARGE,0.9994476387338251,0.8520993333333333,0.8516286666666666,tiramisu
c,Naive,deriche,3,EXTRALARGE,0.6097719661357396,1.3966346666666667,0.8516286666666666,tiramisu
c,Naive,deriche,4,EXTRALARGE,0.6049740796702353,1.407711,0.8516286666666666,tiramisu
c,Naive,deriche,5,EXTRALARGE,0.6072611230007026,1.4024093333333332,0.8516286666666666,tiramisu
c,standard,deriche,1,EXTRALARGE,0.7305052891800619,1.1658076666666668,0.8516286666666666,tiramisu
exo,AllHints,deriche,1,EXTRALARGE,2.9420612620912023,0.28946666666666665,0.8516286666666666,tiramisu
exo,AllHints,deriche,2,EXTRALARGE,2.805042494721783,0.30360633333333337,0.8516286666666666,tiramisu
exo,ChooseHints,deriche,2,EXTRALARGE,3.774196931758588,0.225645,0.8516286666666666,tiramisu
exo,FromPlan,deriche,3,EXTRALARGE,1.0946407340204243,0.7779983333333332,0.8516286666666666,tiramisu
exo,Naive,deriche,5,EXTRALARGE,1.2274873342157542,0.6937983333333334,0.8516286666666666,tiramisu
exo,standard,deriche,3,EXTRALARGE,0.6496566837144526,1.3108903333333333,0.8516286666666666,tiramisu
exo,standard,deriche,4,EXTRALARGE,0.6502459719218642,1.3097023333333333,0.8516286666666666,tiramisu
exo,standard,deriche,5,EXTRALARGE,0.6540560065884682,1.302073,0.8516286666666666,tiramisu
halide,AllHints,deriche,1,EXTRALARGE,0.16863149272591604,5.050235,0.8516286666666666,tiramisu
halide,AllHints,deriche,2,EXTRALARGE,0.7269592711075853,1.1714943333333334,0.8516286666666666,tiramisu
halide,AllHints,deriche,3,EXTRALARGE,0.16022670801766323,5.315148,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,2,EXTRALARGE,0.4360786062066909,1.9529246666666669,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,3,EXTRALARGE,0.15928400670456608,5.346605,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,4,EXTRALARGE,0.44770549021820616,1.9022073333333331,0.8516286666666666,tiramisu
halide,ChooseHints,deriche,5,EXTRALARGE,0.4317178591989493,1.9726510000000002,0.8516286666666666,tiramisu
halide,FromPlan,deriche,1,EXTRALARGE,0.45851674073552945,1.8573556666666668,0.8516286666666666,tiramisu
halide,FromPlan,deriche,2,EXTRALARGE,0.4324092225916905,1.9694969999999998,0.8516286666666666,tiramisu
halide,FromPlan,deriche,4,EXTRALARGE,0.1589358400572518,5.358317333333333,0.8516286666666666,tiramisu
halide,Naive,deriche,5,EXTRALARGE,0.4430275023977441,1.9222929999999998,0.8516286666666666,tiramisu
halide,standard,deriche,1,EXTRALARGE,0.32094727260530614,2.653484666666667,0.8516286666666666,tiramisu
noarr,AllHints,deriche,1,EXTRALARGE,2.16586245015327,0.39320533333333335,0.8516286666666666,tiramisu
noarr,AllHints,deriche,2,EXTRALARGE,2.1658753027486224,0.39320299999999997,0.8516286666666666,tiramisu
noarr,AllHints,deriche,3,EXTRALARGE,0.6133538001784207,1.3884786666666666,0.8516286666666666,tiramisu
noarr,ChooseHints,deriche,2,EXTRALARGE,0.7990178678374859,1.0658443333333334,0.8516286666666666,tiramisu
noarr,ChooseHints,deriche,4,EXTRALARGE,1.1572776534888154,0.7358896666666667,0.8516286666666666,tiramisu
noarr,ChooseHints,deriche,5,EXTRALARGE,2.158183767199718,0.39460433333333333,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,1,EXTRALARGE,0.8072467770300712,1.0549793333333335,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,2,EXTRALARGE,2.168408402087536,0.39274366666666666,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,3,EXTRALARGE,0.9102739779714557,0.9355739999999999,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,4,EXTRALARGE,0.724106920928814,1.176109,0.8516286666666666,tiramisu
noarr,FromPlan,deriche,5,EXTRALARGE,0.6072059910495506,1.4025366666666665,0.8516286666666666,tiramisu
noarr,Naive,deriche,1,EXTRALARGE,0.4599913867045574,1.8514013333333335,0.8516286666666666,tiramisu
noarr,Naive,deriche,3,EXTRALARGE,0.602111183200089,1.4144043333333334,0.8516286666666666,tiramisu
noarr,Naive,deriche,4,EXTRALARGE,0.7991433301710242,1.065677,0.8516286666666666,tiramisu
noarr,Naive,deriche,5,EXTRALARGE,1.7156442850715496,0.49639000000000005,0.8516286666666666,tiramisu
noarr,standard,deriche,1,EXTRALARGE,0.8077495567454365,1.0543226666666667,0.8516286666666666,tiramisu
noarr,standard,deriche,2,EXTRALARGE,0.8026103120078687,1.0610736666666667,0.8516286666666666,tiramisu
noarr,standard,deriche,3,EXTRALARGE,0.800172256116658,1.0643066666666667,0.8516286666666666,tiramisu
noarr,standard,deriche,4,EXTRALARGE,0.8117449323250936,1.0491333333333335,0.8516286666666666,tiramisu
noarr,standard,deriche,5,EXTRALARGE,0.07994732190806442,10.652372666666666,0.8516286666666666,tiramisu
tiramisu,standard,deriche,1,EXTRALARGE,1.0,0.8516286666666666,0.8516286666666666,tiramisu
c,AllHints,doitgen,1,EXTRALARGE,164.72650992296457,0.023279333333333332,3.8347233333333333,tiramisu
c,AllHints,doitgen,2,EXTRALARGE,164.42984963695616,0.023321333333333333,3.8347233333333333,tiramisu
c,AllHints,doitgen,3,EXTRALARGE,164.61808139202105,0.02329466666666667,3.8347233333333333,tiramisu
c,AllHints,doitgen,4,EXTRALARGE,163.93077504025536,0.02339233333333333,3.8347233333333333,tiramisu
c,AllHints,doitgen,5,EXTRALARGE,165.6444111675858,0.023150333333333332,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,1,EXTRALARGE,3.191622115750078,1.2014966666666667,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,2,EXTRALARGE,164.4180994440395,0.023323,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,3,EXTRALARGE,123.11430497736588,0.031147666666666667,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,4,EXTRALARGE,166.91821070501007,0.022973666666666667,3.8347233333333333,tiramisu
c,ChooseHints,doitgen,5,EXTRALARGE,185.29112374571164,0.020695666666666668,3.8347233333333333,tiramisu
c,FromPlan,doitgen,1,EXTRALARGE,3.230542893921592,1.1870213333333333,3.8347233333333333,tiramisu
c,FromPlan,doitgen,2,EXTRALARGE,3.9171706351381768,0.9789523333333333,3.8347233333333333,tiramisu
c,FromPlan,doitgen,3,EXTRALARGE,3.163257590234961,1.2122703333333333,3.8347233333333333,tiramisu
c,FromPlan,doitgen,4,EXTRALARGE,3.6336699524193365,1.0553306666666666,3.8347233333333333,tiramisu
c,FromPlan,doitgen,5,EXTRALARGE,3.5204751591978547,1.089263,3.8347233333333333,tiramisu
c,Naive,doitgen,1,EXTRALARGE,3.262359719754283,1.1754446666666667,3.8347233333333333,tiramisu
c,Naive,doitgen,2,EXTRALARGE,2.9260189028608634,1.31056,3.8347233333333333,tiramisu
c,Naive,doitgen,3,EXTRALARGE,3.5257436162733464,1.0876353333333333,3.8347233333333333,tiramisu
c,Naive,doitgen,4,EXTRALARGE,3.2898063835713427,1.1656380000000002,3.8347233333333333,tiramisu
c,Naive,doitgen,5,EXTRALARGE,3.634497646489037,1.0550903333333332,3.8347233333333333,tiramisu
c,standard,doitgen,1,EXTRALARGE,0.6943727605164622,5.522571666666667,3.8347233333333333,tiramisu
exo,AllHints,doitgen,1,EXTRALARGE,0.4913586395238881,7.8043266666666655,3.8347233333333333,tiramisu
exo,AllHints,doitgen,2,EXTRALARGE,118.76743441768271,0.032287666666666666,3.8347233333333333,tiramisu
exo,AllHints,doitgen,3,EXTRALARGE,110.9455888593141,0.034564000000000004,3.8347233333333333,tiramisu
exo,AllHints,doitgen,4,EXTRALARGE,144.45941533979607,0.026545333333333334,3.8347233333333333,tiramisu
exo,AllHints,doitgen,5,EXTRALARGE,144.36333747443186,0.026563,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,1,EXTRALARGE,140.16655498020103,0.027358333333333335,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,2,EXTRALARGE,126.0648066976418,0.030418666666666667,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,3,EXTRALARGE,140.20926264472882,0.02735,3.8347233333333333,tiramisu
exo,ChooseHints,doitgen,4,EXTRALARGE,2.8936496346142184,1.3252203333333334,3.8347233333333333,tiramisu
exo,FromPlan,doitgen,2,EXTRALARGE,3.1994999464625664,1.1985383333333333,3.8347233333333333,tiramisu
exo,FromPlan,doitgen,4,EXTRALARGE,3.202181481733027,1.1975346666666666,3.8347233333333333,tiramisu
exo,FromPlan,doitgen,5,EXTRALARGE,3.2011175920293797,1.1979326666666665,3.8347233333333333,tiramisu
exo,Naive,doitgen,2,EXTRALARGE,2.2299743355146853,1.7196266666666666,3.8347233333333333,tiramisu
exo,Naive,doitgen,3,EXTRALARGE,1.4581658106744677,2.6298266666666668,3.8347233333333333,tiramisu
exo,Naive,doitgen,4,EXTRALARGE,0.7857054802215706,4.880611666666667,3.8347233333333333,tiramisu
exo,Naive,doitgen,5,EXTRALARGE,3.226736301509144,1.1884216666666667,3.8347233333333333,tiramisu
exo,standard,doitgen,1,EXTRALARGE,0.6026517226893815,6.363083666666667,3.8347233333333333,tiramisu
exo,standard,doitgen,2,EXTRALARGE,0.6047456058290223,6.341052,3.8347233333333333,tiramisu
exo,standard,doitgen,3,EXTRALARGE,0.6002167405717824,6.388897666666668,3.8347233333333333,tiramisu
exo,standard,doitgen,4,EXTRALARGE,0.6005428505579239,6.3854283333333335,3.8347233333333333,tiramisu
exo,standard,doitgen,5,EXTRALARGE,0.6026760011613287,6.362827333333333,3.8347233333333333,tiramisu
halide,standard,doitgen,3,EXTRALARGE,0.7109496995688633,5.393804,3.8347233333333333,tiramisu
halide,standard,doitgen,4,EXTRALARGE,1.609976838731798,2.38185,3.8347233333333333,tiramisu
halide,standard,doitgen,5,EXTRALARGE,1.6050437027520845,2.3891706666666668,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,1,EXTRALARGE,3.290241078670607,1.165484,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,2,EXTRALARGE,2.9064468403973973,1.3193853333333332,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,3,EXTRALARGE,3.5313183465300484,1.0859183333333335,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,4,EXTRALARGE,3.270890499858265,1.172379,3.8347233333333333,tiramisu
noarr,AllHints,doitgen,5,EXTRALARGE,3.230315206602056,1.1871049999999999,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,1,EXTRALARGE,3.331759768147237,1.1509603333333334,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,2,EXTRALARGE,3.1923678450281496,1.2012159999999998,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,3,EXTRALARGE,2.907378957245936,1.3189623333333333,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,4,EXTRALARGE,3.2286833290533705,1.187705,3.8347233333333333,tiramisu
noarr,ChooseHints,doitgen,5,EXTRALARGE,2.906043769363971,1.3195683333333335,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,1,EXTRALARGE,3.538018062570081,1.083862,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,2,EXTRALARGE,2.727130924766766,1.4061383333333335,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,3,EXTRALARGE,2.879877056300464,1.331558,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,4,EXTRALARGE,3.477774946182047,1.1026369999999999,3.8347233333333333,tiramisu
noarr,FromPlan,doitgen,5,EXTRALARGE,3.2216669583785484,1.1902916666666667,3.8347233333333333,tiramisu
noarr,Naive,doitgen,1,EXTRALARGE,2.913512455309623,1.3161856666666667,3.8347233333333333,tiramisu
noarr,Naive,doitgen,2,EXTRALARGE,3.5696051865249387,1.0742710000000002,3.8347233333333333,tiramisu
noarr,Naive,doitgen,3,EXTRALARGE,2.906360930638185,1.3194243333333333,3.8347233333333333,tiramisu
noarr,Naive,doitgen,4,EXTRALARGE,2.903440819291242,1.3207513333333332,3.8347233333333333,tiramisu
noarr,Naive,doitgen,5,EXTRALARGE,2.8906010119969223,1.326618,3.8347233333333333,tiramisu
noarr,standard,doitgen,1,EXTRALARGE,0.7044534898865819,5.443543666666667,3.8347233333333333,tiramisu
noarr,standard,doitgen,2,EXTRALARGE,0.699502122857852,5.482075333333333,3.8347233333333333,tiramisu
noarr,standard,doitgen,3,EXTRALARGE,0.6958231028969499,5.511060666666666,3.8347233333333333,tiramisu
noarr,standard,doitgen,5,EXTRALARGE,0.7039193422171649,5.447674333333334,3.8347233333333333,tiramisu
tiramisu,standard,doitgen,1,EXTRALARGE,1.0,3.8347233333333333,3.8347233333333333,tiramisu
c,AllHints,durbin,1,EXTRALARGE,0.07395601865337297,0.120157,0.008886333333333335,tiramisu
c,AllHints,durbin,3,EXTRALARGE,0.46382838054144343,0.019158666666666668,0.008886333333333335,tiramisu
c,AllHints,durbin,4,EXTRALARGE,0.5661166677284408,0.015697,0.008886333333333335,tiramisu
c,AllHints,durbin,5,EXTRALARGE,0.5652044861873768,0.015722333333333335,0.008886333333333335,tiramisu
c,ChooseHints,durbin,1,EXTRALARGE,0.5549680454649542,0.016012333333333333,0.008886333333333335,tiramisu
c,ChooseHints,durbin,2,EXTRALARGE,0.4640544492410528,0.019149333333333334,0.008886333333333335,tiramisu
c,ChooseHints,durbin,3,EXTRALARGE,0.46332053042284366,0.019179666666666668,0.008886333333333335,tiramisu
c,ChooseHints,durbin,4,EXTRALARGE,0.5554768403725545,0.015997666666666664,0.008886333333333335,tiramisu
c,ChooseHints,durbin,5,EXTRALARGE,0.4639817602728999,0.01915233333333333,0.008886333333333335,tiramisu
c,FromPlan,durbin,1,EXTRALARGE,0.5705633079359644,0.015574666666666667,0.008886333333333335,tiramisu
c,FromPlan,durbin,2,EXTRALARGE,0.5707220997195522,0.015570333333333334,0.008886333333333335,tiramisu
c,FromPlan,durbin,3,EXTRALARGE,0.5653363304775638,0.01571866666666667,0.008886333333333335,tiramisu
c,FromPlan,durbin,4,EXTRALARGE,0.5618335089567967,0.015816666666666666,0.008886333333333335,tiramisu
c,FromPlan,durbin,5,EXTRALARGE,0.5664294061404442,0.015688333333333332,0.008886333333333335,tiramisu
c,Naive,durbin,1,EXTRALARGE,0.5702581873409058,0.015583,0.008886333333333335,tiramisu
c,Naive,durbin,2,EXTRALARGE,0.46409484184321864,0.019147666666666664,0.008886333333333335,tiramisu
c,Naive,durbin,3,EXTRALARGE,0.5564507712538355,0.015969666666666667,0.008886333333333335,tiramisu
c,Naive,durbin,4,EXTRALARGE,0.5661286897430454,0.015696666666666664,0.008886333333333335,tiramisu
c,Naive,durbin,5,EXTRALARGE,0.5545178467426576,0.016025333333333332,0.008886333333333335,tiramisu
c,standard,durbin,1,EXTRALARGE,0.5550835988090034,0.016009,0.008886333333333335,tiramisu
exo,AllHints,durbin,1,EXTRALARGE,0.5525524903102784,0.016082333333333334,0.008886333333333335,tiramisu
exo,AllHints,durbin,2,EXTRALARGE,0.4588389184351389,0.019367,0.008886333333333335,tiramisu
exo,AllHints,durbin,3,EXTRALARGE,0.039519990512474616,0.22485666666666668,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,1,EXTRALARGE,0.5226742476227821,0.01700166666666667,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,2,EXTRALARGE,0.3536098473292568,0.025130333333333334,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,3,EXTRALARGE,0.38645193088252355,0.022994666666666667,0.008886333333333335,tiramisu
exo,ChooseHints,durbin,4,EXTRALARGE,0.0015083915490013947,5.891264333333333,0.008886333333333335,tiramisu
exo,FromPlan,durbin,2,EXTRALARGE,0.4171399959317154,0.021303000000000002,0.008886333333333335,tiramisu
exo,FromPlan,durbin,5,EXTRALARGE,0.49095764272559855,0.0181,0.008886333333333335,tiramisu
exo,Naive,durbin,3,EXTRALARGE,0.44386540350643516,0.020020333333333334,0.008886333333333335,tiramisu
exo,Naive,durbin,4,EXTRALARGE,0.5525753964141363,0.016081666666666664,0.008886333333333335,tiramisu
exo,standard,durbin,1,EXTRALARGE,0.45803480920227485,0.019401,0.008886333333333335,tiramisu
exo,standard,durbin,2,EXTRALARGE,0.4588389184351389,0.019367,0.008886333333333335,tiramisu
exo,standard,durbin,3,EXTRALARGE,0.4589495067743214,0.019362333333333332,0.008886333333333335,tiramisu
exo,standard,durbin,4,EXTRALARGE,0.45816075755753005,0.01939566666666667,0.008886333333333335,tiramisu
exo,standard,durbin,5,EXTRALARGE,0.4583182904395964,0.019389,0.008886333333333335,tiramisu
halide,FromPlan,durbin,3,EXTRALARGE,0.09610517891518926,0.09246466666666665,0.008886333333333335,tiramisu
halide,standard,durbin,4,EXTRALARGE,0.3752727375103817,0.023679666666666665,0.008886333333333335,tiramisu
noarr,AllHints,durbin,1,EXTRALARGE,0.5860022421031807,0.015164333333333333,0.008886333333333335,tiramisu
noarr,AllHints,durbin,2,EXTRALARGE,0.5103275330691629,0.017413,0.008886333333333335,tiramisu
noarr,AllHints,durbin,3,EXTRALARGE,0.5884988962472407,0.0151,0.008886333333333335,tiramisu
noarr,AllHints,durbin,4,EXTRALARGE,1.0490713048953253,0.008470666666666666,0.008886333333333335,tiramisu
noarr,AllHints,durbin,5,EXTRALARGE,0.5879667409188153,0.015113666666666666,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,1,EXTRALARGE,0.4429214640548938,0.020063,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,2,EXTRALARGE,0.5878500551267917,0.015116666666666667,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,3,EXTRALARGE,0.556369479923199,0.015972,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,4,EXTRALARGE,0.5285499028510251,0.016812666666666667,0.008886333333333335,tiramisu
noarr,ChooseHints,durbin,5,EXTRALARGE,0.5114338334036758,0.017375333333333333,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,1,EXTRALARGE,0.5871379803986345,0.015135000000000001,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,2,EXTRALARGE,0.587073331865228,0.015136666666666666,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,3,EXTRALARGE,0.5886288363877237,0.015096666666666666,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,4,EXTRALARGE,0.5881353688669256,0.015109333333333334,0.008886333333333335,tiramisu
noarr,FromPlan,durbin,5,EXTRALARGE,0.5884729151030861,0.015100666666666665,0.008886333333333335,tiramisu
noarr,Naive,durbin,1,EXTRALARGE,0.5278800839570711,0.016834,0.008886333333333335,tiramisu
noarr,Naive,durbin,2,EXTRALARGE,0.4987558698621168,0.017817,0.008886333333333335,tiramisu
noarr,Naive,durbin,3,EXTRALARGE,0.5876168224299066,0.015122666666666666,0.008886333333333335,tiramisu
noarr,Naive,durbin,4,EXTRALARGE,0.5873837747322964,0.015128666666666665,0.008886333333333335,tiramisu
noarr,Naive,durbin,5,EXTRALARGE,0.5864018300998637,0.015154,0.008886333333333335,tiramisu
noarr,standard,durbin,1,EXTRALARGE,0.4981966324680907,0.017837000000000002,0.008886333333333335,tiramisu
noarr,standard,durbin,2,EXTRALARGE,0.49820594281442726,0.017836666666666667,0.008886333333333335,tiramisu
noarr,standard,durbin,3,EXTRALARGE,0.49743436642845157,0.017864333333333333,0.008886333333333335,tiramisu
noarr,standard,durbin,5,EXTRALARGE,0.497712973507832,0.017854333333333333,0.008886333333333335,tiramisu
tiramisu,standard,durbin,1,EXTRALARGE,1.0,0.008886333333333335,0.008886333333333335,tiramisu
c,AllHints,fdtd-2d,1,EXTRALARGE,3.6098142832486486,6.881249666666666,24.840033333333334,tiramisu
c,AllHints,fdtd-2d,2,EXTRALARGE,3.614872960573101,6.87162,24.840033333333334,tiramisu
c,AllHints,fdtd-2d,4,EXTRALARGE,3.441466605903835,7.217862666666666,24.840033333333334,tiramisu
c,ChooseHints,fdtd-2d,2,EXTRALARGE,3.359380367360283,7.394230666666666,24.840033333333334,tiramisu
c,ChooseHints,fdtd-2d,3,EXTRALARGE,3.6082792951624185,6.884177,24.840033333333334,tiramisu
c,ChooseHints,fdtd-2d,5,EXTRALARGE,3.585841622653712,6.927253333333333,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,1,EXTRALARGE,0.9434215463367353,26.329728666666668,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,2,EXTRALARGE,0.5390914570467956,46.07758666666666,24.840033333333334,tiramisu
c,FromPlan,fdtd-2d,3,EXTRALARGE,0.5939164372967706,41.82412166666666,24.840033333333334,tiramisu
